match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,0.1,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,0.2,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,0.3,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,0.4,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,0.5,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,0.6,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,1.1,Zimbabwe,New Zealand,M Mupachikwa,K Ndlovu,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,1.2,Zimbabwe,New Zealand,M Mupachikwa,K Ndlovu,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,1.3,Zimbabwe,New Zealand,M Mupachikwa,K Ndlovu,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,1.4,Zimbabwe,New Zealand,M Mupachikwa,K Ndlovu,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,1.5,Zimbabwe,New Zealand,M Mupachikwa,K Ndlovu,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,1.6,Zimbabwe,New Zealand,M Mupachikwa,K Ndlovu,RA Mair,1,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,2.1,Zimbabwe,New Zealand,M Mupachikwa,K Ndlovu,JM Kerr,0,1,,,,1,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,2.2,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,2.3,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,1,1,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,2.4,Zimbabwe,New Zealand,K Ndlovu,M Mupachikwa,JM Kerr,0,0,,,,,,caught,K Ndlovu,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,2.5,Zimbabwe,New Zealand,CS Mugeri-Tiripano,M Mupachikwa,JM Kerr,0,0,,,,,,run out,M Mupachikwa,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,2.6,Zimbabwe,New Zealand,B Biza,CS Mugeri-Tiripano,JM Kerr,1,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,2.7,Zimbabwe,New Zealand,CS Mugeri-Tiripano,B Biza,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,3.1,Zimbabwe,New Zealand,B Biza,CS Mugeri-Tiripano,NH Patel,0,0,,,,,,caught,B Biza,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,3.2,Zimbabwe,New Zealand,CT Dhururu,CS Mugeri-Tiripano,NH Patel,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,3.3,Zimbabwe,New Zealand,CT Dhururu,CS Mugeri-Tiripano,NH Patel,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,3.4,Zimbabwe,New Zealand,CT Dhururu,CS Mugeri-Tiripano,NH Patel,0,0,,,,,,caught and bowled,CT Dhururu,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,3.5,Zimbabwe,New Zealand,L Tshuma,CS Mugeri-Tiripano,NH Patel,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,3.6,Zimbabwe,New Zealand,L Tshuma,CS Mugeri-Tiripano,NH Patel,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,4.1,Zimbabwe,New Zealand,CS Mugeri-Tiripano,L Tshuma,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,4.2,Zimbabwe,New Zealand,CS Mugeri-Tiripano,L Tshuma,JM Kerr,0,0,,,,,,caught,CS Mugeri-Tiripano,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,4.3,Zimbabwe,New Zealand,C Chatonzwa,L Tshuma,JM Kerr,0,1,,,,1,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,4.4,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,4.5,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,JM Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,4.6,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,JM Kerr,4,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,5.1,Zimbabwe,New Zealand,C Chatonzwa,L Tshuma,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,5.2,Zimbabwe,New Zealand,C Chatonzwa,L Tshuma,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,5.3,Zimbabwe,New Zealand,C Chatonzwa,L Tshuma,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,5.4,Zimbabwe,New Zealand,C Chatonzwa,L Tshuma,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,5.5,Zimbabwe,New Zealand,C Chatonzwa,L Tshuma,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,5.6,Zimbabwe,New Zealand,C Chatonzwa,L Tshuma,RA Mair,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,6.1,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,KA Knight,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,6.2,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,KA Knight,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,6.3,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,KA Knight,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,6.4,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,KA Knight,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,6.5,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,KA Knight,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,6.6,Zimbabwe,New Zealand,L Tshuma,C Chatonzwa,KA Knight,1,0,,,,,,run out,C Chatonzwa,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,7.1,Zimbabwe,New Zealand,L Tshuma,A Zimunu,AC Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,7.2,Zimbabwe,New Zealand,L Tshuma,A Zimunu,AC Kerr,0,0,,,,,,,,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,7.3,Zimbabwe,New Zealand,L Tshuma,A Zimunu,AC Kerr,0,0,,,,,,caught,L Tshuma,,
1491701,2025/26,2026-03-01,"Seddon Park, Hamilton",1,7.4,Zimbabwe,New Zealand,A Mazvishaya,A Zimunu,AC Kerr,0,0,,,,,,,,,
