match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,2.6,Thailand,Hong Kong,S Chaturongrattana,A Suwanchonrathi,Iqra Sahar,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,3.1,Thailand,Hong Kong,A Suwanchonrathi,S Chaturongrattana,M Wai Siu,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,3.2,Thailand,Hong Kong,A Suwanchonrathi,S Chaturongrattana,M Wai Siu,0,0,,,,,,caught,A Suwanchonrathi,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,3.3,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,M Wai Siu,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,3.4,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,M Wai Siu,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,3.5,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,M Wai Siu,0,1,1,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,3.6,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,M Wai Siu,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,3.7,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,M Wai Siu,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,4.1,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,4.2,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,4.3,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,4.4,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,4.5,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,4.6,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,5.1,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,M Wai Siu,0,5,5,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,5.2,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,M Wai Siu,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,5.3,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,M Wai Siu,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,5.4,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,M Wai Siu,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,5.5,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,M Wai Siu,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,5.6,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,M Wai Siu,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,5.7,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,M Wai Siu,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,6.1,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,6.2,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,6.3,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,2,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,6.4,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,6.5,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,6.6,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,7.1,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,7.2,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,7.3,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,7.4,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,2,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,7.5,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,7.6,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,8.1,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,8.2,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,8.3,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,8.4,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,8.5,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,8.6,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,KY Chan,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,9.1,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,9.2,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,9.3,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,9.4,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,9.5,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,9.6,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,10.1,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Ruchitha Venkatesh,0,1,1,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,10.2,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Ruchitha Venkatesh,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,10.3,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,10.4,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,10.5,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,10.6,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,10.7,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,11.1,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,11.2,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,11.3,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,11.4,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,11.5,Thailand,Hong Kong,N Koncharoenkai,S Chaturongrattana,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,11.6,Thailand,Hong Kong,S Chaturongrattana,N Koncharoenkai,Chan Ka Man,0,0,,,,,,caught,S Chaturongrattana,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,12.1,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,12.2,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,12.3,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,12.4,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,12.5,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,12.6,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,2,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,13.1,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,13.2,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,13.3,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Chan Ka Man,2,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,13.4,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,13.5,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Chan Ka Man,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,13.6,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Chan Ka Man,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,14.1,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,14.2,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,14.3,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,14.4,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,14.5,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,14.6,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,15.1,Thailand,Hong Kong,N Koncharoenkai,N Chantam,WK Lai,0,1,1,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,15.2,Thailand,Hong Kong,N Koncharoenkai,N Chantam,WK Lai,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,15.3,Thailand,Hong Kong,N Koncharoenkai,N Chantam,WK Lai,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,15.4,Thailand,Hong Kong,N Chantam,N Koncharoenkai,WK Lai,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,15.5,Thailand,Hong Kong,N Chantam,N Koncharoenkai,WK Lai,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,15.6,Thailand,Hong Kong,N Chantam,N Koncharoenkai,WK Lai,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,15.7,Thailand,Hong Kong,N Chantam,N Koncharoenkai,WK Lai,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,16.1,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,16.2,Thailand,Hong Kong,N Koncharoenkai,N Chantam,Ruchitha Venkatesh,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,16.3,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,16.4,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,6,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,16.5,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,16.6,Thailand,Hong Kong,N Chantam,N Koncharoenkai,Ruchitha Venkatesh,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,17.1,Thailand,Hong Kong,N Koncharoenkai,N Chantam,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,17.2,Thailand,Hong Kong,N Chantam,N Koncharoenkai,KY Chan,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,17.3,Thailand,Hong Kong,N Chantam,N Koncharoenkai,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,17.4,Thailand,Hong Kong,N Koncharoenkai,N Chantam,KY Chan,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,17.5,Thailand,Hong Kong,N Koncharoenkai,N Chantam,KY Chan,0,0,,,,,,caught,N Koncharoenkai,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,17.6,Thailand,Hong Kong,C Sutthiruang,N Chantam,KY Chan,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,18.1,Thailand,Hong Kong,C Sutthiruang,N Chantam,Iqra Sahar,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,18.2,Thailand,Hong Kong,N Chantam,C Sutthiruang,Iqra Sahar,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,18.3,Thailand,Hong Kong,C Sutthiruang,N Chantam,Iqra Sahar,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,18.4,Thailand,Hong Kong,N Chantam,C Sutthiruang,Iqra Sahar,2,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,18.5,Thailand,Hong Kong,N Chantam,C Sutthiruang,Iqra Sahar,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,18.6,Thailand,Hong Kong,N Chantam,C Sutthiruang,Iqra Sahar,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,19.1,Thailand,Hong Kong,N Chantam,C Sutthiruang,M Wai Siu,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,19.2,Thailand,Hong Kong,N Chantam,C Sutthiruang,M Wai Siu,0,1,1,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,19.3,Thailand,Hong Kong,N Chantam,C Sutthiruang,M Wai Siu,6,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,19.4,Thailand,Hong Kong,N Chantam,C Sutthiruang,M Wai Siu,0,0,,,,,,caught,N Chantam,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,19.5,Thailand,Hong Kong,S Khiaoto,C Sutthiruang,M Wai Siu,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,19.6,Thailand,Hong Kong,C Sutthiruang,S Khiaoto,M Wai Siu,4,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",1,19.7,Thailand,Hong Kong,C Sutthiruang,S Khiaoto,M Wai Siu,1,0,,,,,,run out,C Sutthiruang,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,0.1,Hong Kong,Thailand,NT Miles,Shanzeen Shahzad,C Sutthiruang,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,0.2,Hong Kong,Thailand,Shanzeen Shahzad,NT Miles,C Sutthiruang,0,0,,,,,,bowled,Shanzeen Shahzad,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,0.3,Hong Kong,Thailand,M Hill,NT Miles,C Sutthiruang,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,0.4,Hong Kong,Thailand,M Hill,NT Miles,C Sutthiruang,0,1,1,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,0.5,Hong Kong,Thailand,M Hill,NT Miles,C Sutthiruang,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,0.6,Hong Kong,Thailand,M Hill,NT Miles,C Sutthiruang,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,0.7,Hong Kong,Thailand,NT Miles,M Hill,C Sutthiruang,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,1.1,Hong Kong,Thailand,M Hill,NT Miles,T Putthawong,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,1.2,Hong Kong,Thailand,M Hill,NT Miles,T Putthawong,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,1.3,Hong Kong,Thailand,NT Miles,M Hill,T Putthawong,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,1.4,Hong Kong,Thailand,NT Miles,M Hill,T Putthawong,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,1.5,Hong Kong,Thailand,NT Miles,M Hill,T Putthawong,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,1.6,Hong Kong,Thailand,M Hill,NT Miles,T Putthawong,2,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,2.1,Hong Kong,Thailand,NT Miles,M Hill,C Sutthiruang,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,2.2,Hong Kong,Thailand,NT Miles,M Hill,C Sutthiruang,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,2.3,Hong Kong,Thailand,NT Miles,M Hill,C Sutthiruang,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,2.4,Hong Kong,Thailand,NT Miles,M Hill,C Sutthiruang,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,2.5,Hong Kong,Thailand,NT Miles,M Hill,C Sutthiruang,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,2.6,Hong Kong,Thailand,M Hill,NT Miles,C Sutthiruang,0,1,1,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,2.7,Hong Kong,Thailand,M Hill,NT Miles,C Sutthiruang,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,3.1,Hong Kong,Thailand,NT Miles,M Hill,T Putthawong,1,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,3.2,Hong Kong,Thailand,M Hill,NT Miles,T Putthawong,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,3.3,Hong Kong,Thailand,M Hill,NT Miles,T Putthawong,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,3.4,Hong Kong,Thailand,M Hill,NT Miles,T Putthawong,0,0,,,,,,,,,
1483756,2025,2025-05-04,"Terdthai Cricket Ground, Bangkok",2,3.5,Hong Kong,Thailand,M Hill,NT Miles,T Putthawong,1,0,,,,,,,,,
