match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,10.1,India,Sri Lanka,H Kaur,DB Sharma,AC Jayangani,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,10.2,India,Sri Lanka,DB Sharma,H Kaur,AC Jayangani,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,10.3,India,Sri Lanka,H Kaur,DB Sharma,AC Jayangani,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,10.4,India,Sri Lanka,DB Sharma,H Kaur,AC Jayangani,0,0,,,,,,caught,DB Sharma,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,10.5,India,Sri Lanka,AB Kaur,H Kaur,AC Jayangani,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,10.6,India,Sri Lanka,H Kaur,AB Kaur,AC Jayangani,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,11.1,India,Sri Lanka,H Kaur,AB Kaur,I Ranaweera,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,11.2,India,Sri Lanka,AB Kaur,H Kaur,I Ranaweera,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,11.3,India,Sri Lanka,AB Kaur,H Kaur,I Ranaweera,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,11.4,India,Sri Lanka,H Kaur,AB Kaur,I Ranaweera,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,11.5,India,Sri Lanka,AB Kaur,H Kaur,I Ranaweera,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,11.6,India,Sri Lanka,H Kaur,AB Kaur,I Ranaweera,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,12.1,India,Sri Lanka,AB Kaur,H Kaur,M Madara,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,12.2,India,Sri Lanka,AB Kaur,H Kaur,M Madara,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,12.3,India,Sri Lanka,H Kaur,AB Kaur,M Madara,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,12.4,India,Sri Lanka,AB Kaur,H Kaur,M Madara,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,12.5,India,Sri Lanka,AB Kaur,H Kaur,M Madara,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,12.6,India,Sri Lanka,H Kaur,AB Kaur,M Madara,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,13.1,India,Sri Lanka,AB Kaur,H Kaur,NM Meepage,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,13.2,India,Sri Lanka,AB Kaur,H Kaur,NM Meepage,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,13.3,India,Sri Lanka,H Kaur,AB Kaur,NM Meepage,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,13.4,India,Sri Lanka,H Kaur,AB Kaur,NM Meepage,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,13.5,India,Sri Lanka,AB Kaur,H Kaur,NM Meepage,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,13.6,India,Sri Lanka,H Kaur,AB Kaur,NM Meepage,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,14.1,India,Sri Lanka,H Kaur,AB Kaur,AC Jayangani,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,14.2,India,Sri Lanka,AB Kaur,H Kaur,AC Jayangani,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,14.3,India,Sri Lanka,H Kaur,AB Kaur,AC Jayangani,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,14.4,India,Sri Lanka,H Kaur,AB Kaur,AC Jayangani,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,14.5,India,Sri Lanka,H Kaur,AB Kaur,AC Jayangani,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,14.6,India,Sri Lanka,H Kaur,AB Kaur,AC Jayangani,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,15.1,India,Sri Lanka,H Kaur,AB Kaur,I Ranaweera,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,15.2,India,Sri Lanka,AB Kaur,H Kaur,I Ranaweera,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,15.3,India,Sri Lanka,H Kaur,AB Kaur,I Ranaweera,6,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,15.4,India,Sri Lanka,H Kaur,AB Kaur,I Ranaweera,4,1,,1,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,15.5,India,Sri Lanka,H Kaur,AB Kaur,I Ranaweera,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,15.6,India,Sri Lanka,AB Kaur,H Kaur,I Ranaweera,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,15.7,India,Sri Lanka,AB Kaur,H Kaur,I Ranaweera,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,16.1,India,Sri Lanka,AB Kaur,H Kaur,R Sewwandi,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,16.2,India,Sri Lanka,H Kaur,AB Kaur,R Sewwandi,0,1,1,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,16.3,India,Sri Lanka,H Kaur,AB Kaur,R Sewwandi,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,16.4,India,Sri Lanka,H Kaur,AB Kaur,R Sewwandi,0,1,1,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,16.5,India,Sri Lanka,H Kaur,AB Kaur,R Sewwandi,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,16.6,India,Sri Lanka,AB Kaur,H Kaur,R Sewwandi,6,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,16.7,India,Sri Lanka,AB Kaur,H Kaur,R Sewwandi,0,0,,,,,,caught,AB Kaur,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,16.8,India,Sri Lanka,A Reddy,H Kaur,R Sewwandi,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,17.1,India,Sri Lanka,A Reddy,H Kaur,WK Dilhari,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,17.2,India,Sri Lanka,H Kaur,A Reddy,WK Dilhari,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,17.3,India,Sri Lanka,A Reddy,H Kaur,WK Dilhari,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,17.4,India,Sri Lanka,H Kaur,A Reddy,WK Dilhari,0,0,,,,,,bowled,H Kaur,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,17.5,India,Sri Lanka,S Rana,A Reddy,WK Dilhari,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,17.6,India,Sri Lanka,S Rana,A Reddy,WK Dilhari,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,18.1,India,Sri Lanka,S Rana,A Reddy,R Sewwandi,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,18.2,India,Sri Lanka,S Rana,A Reddy,R Sewwandi,2,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,18.3,India,Sri Lanka,S Rana,A Reddy,R Sewwandi,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,18.4,India,Sri Lanka,A Reddy,S Rana,R Sewwandi,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,18.5,India,Sri Lanka,A Reddy,S Rana,R Sewwandi,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,18.6,India,Sri Lanka,A Reddy,S Rana,R Sewwandi,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,19.1,India,Sri Lanka,A Reddy,S Rana,M Madara,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,19.2,India,Sri Lanka,A Reddy,S Rana,M Madara,0,1,1,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,19.3,India,Sri Lanka,A Reddy,S Rana,M Madara,6,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,19.4,India,Sri Lanka,A Reddy,S Rana,M Madara,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,19.5,India,Sri Lanka,A Reddy,S Rana,M Madara,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,19.6,India,Sri Lanka,A Reddy,S Rana,M Madara,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",1,19.7,India,Sri Lanka,S Rana,A Reddy,M Madara,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,0.1,Sri Lanka,India,GWHM Perera,AC Jayangani,DB Sharma,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,0.2,Sri Lanka,India,GWHM Perera,AC Jayangani,DB Sharma,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,0.3,Sri Lanka,India,AC Jayangani,GWHM Perera,DB Sharma,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,0.4,Sri Lanka,India,AC Jayangani,GWHM Perera,DB Sharma,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,0.5,Sri Lanka,India,AC Jayangani,GWHM Perera,DB Sharma,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,0.6,Sri Lanka,India,GWHM Perera,AC Jayangani,DB Sharma,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,1.1,Sri Lanka,India,GWHM Perera,AC Jayangani,A Reddy,0,1,1,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,1.2,Sri Lanka,India,GWHM Perera,AC Jayangani,A Reddy,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,1.3,Sri Lanka,India,AC Jayangani,GWHM Perera,A Reddy,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,1.4,Sri Lanka,India,GWHM Perera,AC Jayangani,A Reddy,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,1.5,Sri Lanka,India,GWHM Perera,AC Jayangani,A Reddy,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,1.6,Sri Lanka,India,AC Jayangani,GWHM Perera,A Reddy,0,0,,,,,,caught,AC Jayangani,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,1.7,Sri Lanka,India,I Dulani,GWHM Perera,A Reddy,0,1,1,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,1.8,Sri Lanka,India,I Dulani,GWHM Perera,A Reddy,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,2.1,Sri Lanka,India,GWHM Perera,I Dulani,DB Sharma,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,2.2,Sri Lanka,India,I Dulani,GWHM Perera,DB Sharma,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,2.3,Sri Lanka,India,I Dulani,GWHM Perera,DB Sharma,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,2.4,Sri Lanka,India,I Dulani,GWHM Perera,DB Sharma,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,2.5,Sri Lanka,India,I Dulani,GWHM Perera,DB Sharma,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,2.6,Sri Lanka,India,I Dulani,GWHM Perera,DB Sharma,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,3.1,Sri Lanka,India,I Dulani,GWHM Perera,A Reddy,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,3.2,Sri Lanka,India,GWHM Perera,I Dulani,A Reddy,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,3.3,Sri Lanka,India,I Dulani,GWHM Perera,A Reddy,4,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,3.4,Sri Lanka,India,I Dulani,GWHM Perera,A Reddy,0,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,3.5,Sri Lanka,India,I Dulani,GWHM Perera,A Reddy,1,0,,,,,,,,,
1513739,2025/26,2025-12-30,"Greenfield International Stadium, Thiruvananthapuram",2,3.6,Sri Lanka,India,GWHM Perera,I Dulani,A Reddy,4,0,,,,,,,,,
