match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,6.3,West Indies,England,HK Matthews,RMAU Grimmond,EL Arlott,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,6.4,West Indies,England,HK Matthews,RMAU Grimmond,EL Arlott,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,6.5,West Indies,England,RMAU Grimmond,HK Matthews,EL Arlott,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,6.6,West Indies,England,RMAU Grimmond,HK Matthews,EL Arlott,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,7.1,West Indies,England,HK Matthews,RMAU Grimmond,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,7.2,West Indies,England,HK Matthews,RMAU Grimmond,IECM Wong,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,7.3,West Indies,England,HK Matthews,RMAU Grimmond,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,7.4,West Indies,England,HK Matthews,RMAU Grimmond,IECM Wong,1,0,,,,,,run out,RMAU Grimmond,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,7.5,West Indies,England,S Gajnabi,HK Matthews,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,7.6,West Indies,England,S Gajnabi,HK Matthews,IECM Wong,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,8.1,West Indies,England,HK Matthews,S Gajnabi,CE Dean,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,8.2,West Indies,England,S Gajnabi,HK Matthews,CE Dean,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,8.3,West Indies,England,HK Matthews,S Gajnabi,CE Dean,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,8.4,West Indies,England,S Gajnabi,HK Matthews,CE Dean,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,8.5,West Indies,England,S Gajnabi,HK Matthews,CE Dean,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,8.6,West Indies,England,S Gajnabi,HK Matthews,CE Dean,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,9.1,West Indies,England,HK Matthews,S Gajnabi,EL Arlott,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,9.2,West Indies,England,HK Matthews,S Gajnabi,EL Arlott,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,9.3,West Indies,England,HK Matthews,S Gajnabi,EL Arlott,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,9.4,West Indies,England,HK Matthews,S Gajnabi,EL Arlott,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,9.5,West Indies,England,S Gajnabi,HK Matthews,EL Arlott,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,9.6,West Indies,England,HK Matthews,S Gajnabi,EL Arlott,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,10.1,West Indies,England,S Gajnabi,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,10.2,West Indies,England,S Gajnabi,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,10.3,West Indies,England,S Gajnabi,HK Matthews,LCN Smith,0,4,,,4,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,10.4,West Indies,England,S Gajnabi,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,10.5,West Indies,England,S Gajnabi,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,10.6,West Indies,England,S Gajnabi,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,11.1,West Indies,England,HK Matthews,S Gajnabi,IECM Wong,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,11.2,West Indies,England,S Gajnabi,HK Matthews,IECM Wong,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,11.3,West Indies,England,S Gajnabi,HK Matthews,IECM Wong,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,11.4,West Indies,England,HK Matthews,S Gajnabi,IECM Wong,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,11.5,West Indies,England,S Gajnabi,HK Matthews,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,11.6,West Indies,England,S Gajnabi,HK Matthews,IECM Wong,0,0,,,,,,caught,S Gajnabi,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,12.1,West Indies,England,HK Matthews,AA Alleyne,EL Arlott,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,12.2,West Indies,England,AA Alleyne,HK Matthews,EL Arlott,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,12.3,West Indies,England,AA Alleyne,HK Matthews,EL Arlott,0,0,,,,,,caught,AA Alleyne,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,12.4,West Indies,England,J Glasgow,HK Matthews,EL Arlott,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,12.5,West Indies,England,J Glasgow,HK Matthews,EL Arlott,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,12.6,West Indies,England,J Glasgow,HK Matthews,EL Arlott,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,13.1,West Indies,England,HK Matthews,J Glasgow,CE Dean,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,13.2,West Indies,England,HK Matthews,J Glasgow,CE Dean,1,0,,,,,,run out,J Glasgow,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,13.3,West Indies,England,HK Matthews,M Mangru,CE Dean,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,13.4,West Indies,England,M Mangru,HK Matthews,CE Dean,0,1,1,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,13.5,West Indies,England,M Mangru,HK Matthews,CE Dean,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,13.6,West Indies,England,M Mangru,HK Matthews,CE Dean,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,13.7,West Indies,England,HK Matthews,M Mangru,CE Dean,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,14.1,West Indies,England,HK Matthews,M Mangru,IECM Wong,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,14.2,West Indies,England,HK Matthews,M Mangru,IECM Wong,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,14.3,West Indies,England,HK Matthews,M Mangru,IECM Wong,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,14.4,West Indies,England,M Mangru,HK Matthews,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,14.5,West Indies,England,M Mangru,HK Matthews,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,14.6,West Indies,England,M Mangru,HK Matthews,IECM Wong,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,15.1,West Indies,England,M Mangru,HK Matthews,EL Arlott,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,15.2,West Indies,England,HK Matthews,M Mangru,EL Arlott,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,15.3,West Indies,England,HK Matthews,M Mangru,EL Arlott,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,15.4,West Indies,England,HK Matthews,M Mangru,EL Arlott,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,15.5,West Indies,England,M Mangru,HK Matthews,EL Arlott,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,15.6,West Indies,England,M Mangru,HK Matthews,EL Arlott,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,16.1,West Indies,England,HK Matthews,M Mangru,LK Bell,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,16.2,West Indies,England,M Mangru,HK Matthews,LK Bell,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,16.3,West Indies,England,HK Matthews,M Mangru,LK Bell,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,16.4,West Indies,England,HK Matthews,M Mangru,LK Bell,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,16.5,West Indies,England,M Mangru,HK Matthews,LK Bell,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,16.6,West Indies,England,HK Matthews,M Mangru,LK Bell,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,17.1,West Indies,England,M Mangru,HK Matthews,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,17.2,West Indies,England,M Mangru,HK Matthews,IECM Wong,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,17.3,West Indies,England,HK Matthews,M Mangru,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,17.4,West Indies,England,HK Matthews,M Mangru,IECM Wong,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,17.5,West Indies,England,HK Matthews,M Mangru,IECM Wong,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,17.6,West Indies,England,HK Matthews,M Mangru,IECM Wong,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,18.1,West Indies,England,M Mangru,HK Matthews,LCN Smith,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,18.2,West Indies,England,HK Matthews,M Mangru,LCN Smith,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,18.3,West Indies,England,M Mangru,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,18.4,West Indies,England,M Mangru,HK Matthews,LCN Smith,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,18.5,West Indies,England,M Mangru,HK Matthews,LCN Smith,0,0,,,,,,caught,M Mangru,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,18.6,West Indies,England,CS Fraser,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,19.1,West Indies,England,HK Matthews,CS Fraser,LK Bell,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,19.2,West Indies,England,HK Matthews,CS Fraser,LK Bell,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,19.3,West Indies,England,HK Matthews,CS Fraser,LK Bell,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,19.4,West Indies,England,HK Matthews,CS Fraser,LK Bell,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,19.5,West Indies,England,HK Matthews,CS Fraser,LK Bell,0,1,1,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,19.6,West Indies,England,HK Matthews,CS Fraser,LK Bell,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",1,19.7,West Indies,England,HK Matthews,CS Fraser,LK Bell,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,0.1,England,West Indies,DN Wyatt,SIR Dunkley,Z James,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,0.2,England,West Indies,DN Wyatt,SIR Dunkley,Z James,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,0.3,England,West Indies,DN Wyatt,SIR Dunkley,Z James,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,0.4,England,West Indies,SIR Dunkley,DN Wyatt,Z James,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,0.5,England,West Indies,SIR Dunkley,DN Wyatt,Z James,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,0.6,England,West Indies,SIR Dunkley,DN Wyatt,Z James,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,1.1,England,West Indies,DN Wyatt,SIR Dunkley,J Glasgow,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,1.2,England,West Indies,SIR Dunkley,DN Wyatt,J Glasgow,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,1.3,England,West Indies,SIR Dunkley,DN Wyatt,J Glasgow,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,1.4,England,West Indies,SIR Dunkley,DN Wyatt,J Glasgow,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,1.5,England,West Indies,SIR Dunkley,DN Wyatt,J Glasgow,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,1.6,England,West Indies,SIR Dunkley,DN Wyatt,J Glasgow,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,2.1,England,West Indies,DN Wyatt,SIR Dunkley,Z James,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,2.2,England,West Indies,SIR Dunkley,DN Wyatt,Z James,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,2.3,England,West Indies,SIR Dunkley,DN Wyatt,Z James,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,2.4,England,West Indies,DN Wyatt,SIR Dunkley,Z James,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,2.5,England,West Indies,DN Wyatt,SIR Dunkley,Z James,0,4,,,4,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,2.6,England,West Indies,DN Wyatt,SIR Dunkley,Z James,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,3.1,England,West Indies,SIR Dunkley,DN Wyatt,HK Matthews,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,3.2,England,West Indies,DN Wyatt,SIR Dunkley,HK Matthews,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,3.3,England,West Indies,SIR Dunkley,DN Wyatt,HK Matthews,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,3.4,England,West Indies,SIR Dunkley,DN Wyatt,HK Matthews,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,3.5,England,West Indies,SIR Dunkley,DN Wyatt,HK Matthews,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,3.6,England,West Indies,DN Wyatt,SIR Dunkley,HK Matthews,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,4.1,England,West Indies,DN Wyatt,SIR Dunkley,CS Fraser,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,4.2,England,West Indies,SIR Dunkley,DN Wyatt,CS Fraser,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,4.3,England,West Indies,DN Wyatt,SIR Dunkley,CS Fraser,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,4.4,England,West Indies,SIR Dunkley,DN Wyatt,CS Fraser,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,4.5,England,West Indies,DN Wyatt,SIR Dunkley,CS Fraser,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,4.6,England,West Indies,DN Wyatt,SIR Dunkley,CS Fraser,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,5.1,England,West Indies,SIR Dunkley,DN Wyatt,Z James,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,5.2,England,West Indies,SIR Dunkley,DN Wyatt,Z James,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,5.3,England,West Indies,SIR Dunkley,DN Wyatt,Z James,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,5.4,England,West Indies,SIR Dunkley,DN Wyatt,Z James,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,5.5,England,West Indies,DN Wyatt,SIR Dunkley,Z James,0,0,,,,,,bowled,DN Wyatt,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,5.6,England,West Indies,NR Sciver-Brunt,SIR Dunkley,Z James,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,6.1,England,West Indies,SIR Dunkley,NR Sciver-Brunt,ASS Fletcher,4,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,6.2,England,West Indies,SIR Dunkley,NR Sciver-Brunt,ASS Fletcher,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,6.3,England,West Indies,NR Sciver-Brunt,SIR Dunkley,ASS Fletcher,0,0,,,,,,caught,NR Sciver-Brunt,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,6.4,England,West Indies,HC Knight,SIR Dunkley,ASS Fletcher,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,6.5,England,West Indies,HC Knight,SIR Dunkley,ASS Fletcher,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,6.6,England,West Indies,HC Knight,SIR Dunkley,ASS Fletcher,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,7.1,England,West Indies,SIR Dunkley,HC Knight,HK Matthews,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,7.2,England,West Indies,HC Knight,SIR Dunkley,HK Matthews,0,1,1,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,7.3,England,West Indies,HC Knight,SIR Dunkley,HK Matthews,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,7.4,England,West Indies,SIR Dunkley,HC Knight,HK Matthews,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,7.5,England,West Indies,SIR Dunkley,HC Knight,HK Matthews,2,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,7.6,England,West Indies,SIR Dunkley,HC Knight,HK Matthews,0,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,7.7,England,West Indies,SIR Dunkley,HC Knight,HK Matthews,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,8.1,England,West Indies,SIR Dunkley,HC Knight,ASS Fletcher,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,8.2,England,West Indies,HC Knight,SIR Dunkley,ASS Fletcher,1,0,,,,,,,,,
1448391,2025,2025-05-21,"St Lawrence Ground, Canterbury",2,8.3,England,West Indies,SIR Dunkley,HC Knight,ASS Fletcher,2,0,,,,,,,,,
