match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,2.4,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,2.5,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,2.6,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,2.7,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,3.1,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,3.2,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,3.3,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,3.4,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,1,1,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,3.5,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,3.6,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,3.7,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,E Kabwere,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,4.1,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,4.2,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,4.3,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,4.4,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,0,2,2,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,4.5,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,S Kananji,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,4.6,Rwanda,Malawi,G Ishimwe,MD Bimenyimana,S Kananji,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,4.7,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,S Kananji,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,5.1,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,5.2,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,5.3,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,1,1,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,5.4,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,5.5,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,1,1,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,5.6,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,5.7,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,5.8,Rwanda,Malawi,MD Bimenyimana,G Ishimwe,E Kabwere,0,0,,,,,,bowled,MD Bimenyimana,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,6.1,Rwanda,Malawi,G Ishimwe,C Uwase,KM Chingaipe,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,6.2,Rwanda,Malawi,G Ishimwe,C Uwase,KM Chingaipe,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,6.3,Rwanda,Malawi,C Uwase,G Ishimwe,KM Chingaipe,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,6.4,Rwanda,Malawi,C Uwase,G Ishimwe,KM Chingaipe,0,1,1,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,6.5,Rwanda,Malawi,C Uwase,G Ishimwe,KM Chingaipe,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,6.6,Rwanda,Malawi,C Uwase,G Ishimwe,KM Chingaipe,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,6.7,Rwanda,Malawi,G Ishimwe,C Uwase,KM Chingaipe,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,7.1,Rwanda,Malawi,C Uwase,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,7.2,Rwanda,Malawi,C Uwase,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,7.3,Rwanda,Malawi,C Uwase,G Ishimwe,L Malino,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,7.4,Rwanda,Malawi,G Ishimwe,C Uwase,L Malino,0,1,1,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,7.5,Rwanda,Malawi,G Ishimwe,C Uwase,L Malino,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,7.6,Rwanda,Malawi,G Ishimwe,C Uwase,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,7.7,Rwanda,Malawi,G Ishimwe,C Uwase,L Malino,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,8.1,Rwanda,Malawi,C Uwase,G Ishimwe,KM Chingaipe,0,3,,,3,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,8.2,Rwanda,Malawi,G Ishimwe,C Uwase,KM Chingaipe,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,8.3,Rwanda,Malawi,G Ishimwe,C Uwase,KM Chingaipe,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,8.4,Rwanda,Malawi,C Uwase,G Ishimwe,KM Chingaipe,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,8.5,Rwanda,Malawi,C Uwase,G Ishimwe,KM Chingaipe,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,8.6,Rwanda,Malawi,C Uwase,G Ishimwe,KM Chingaipe,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,9.1,Rwanda,Malawi,C Uwase,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,9.2,Rwanda,Malawi,C Uwase,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,9.3,Rwanda,Malawi,C Uwase,G Ishimwe,L Malino,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,9.4,Rwanda,Malawi,C Uwase,G Ishimwe,L Malino,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,9.5,Rwanda,Malawi,G Ishimwe,C Uwase,L Malino,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,9.6,Rwanda,Malawi,G Ishimwe,C Uwase,L Malino,1,1,,1,,,,run out,C Uwase,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,9.7,Rwanda,Malawi,G Ishimwe,S Niyomuhoza,L Malino,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,10.1,Rwanda,Malawi,G Ishimwe,S Niyomuhoza,LL Dimba,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,10.2,Rwanda,Malawi,S Niyomuhoza,G Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,10.3,Rwanda,Malawi,S Niyomuhoza,G Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,10.4,Rwanda,Malawi,S Niyomuhoza,G Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,10.5,Rwanda,Malawi,S Niyomuhoza,G Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,10.6,Rwanda,Malawi,S Niyomuhoza,G Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,11.1,Rwanda,Malawi,G Ishimwe,S Niyomuhoza,L Malino,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,11.2,Rwanda,Malawi,G Ishimwe,S Niyomuhoza,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,11.3,Rwanda,Malawi,G Ishimwe,S Niyomuhoza,L Malino,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,11.4,Rwanda,Malawi,S Niyomuhoza,G Ishimwe,L Malino,0,0,,,,,,caught,S Niyomuhoza,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,11.5,Rwanda,Malawi,H Ishimwe,G Ishimwe,L Malino,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,11.6,Rwanda,Malawi,G Ishimwe,H Ishimwe,L Malino,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,12.1,Rwanda,Malawi,H Ishimwe,G Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,12.2,Rwanda,Malawi,H Ishimwe,G Ishimwe,LL Dimba,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,12.3,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,12.4,Rwanda,Malawi,H Ishimwe,G Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,12.5,Rwanda,Malawi,H Ishimwe,G Ishimwe,LL Dimba,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,12.6,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,13.1,Rwanda,Malawi,H Ishimwe,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,13.2,Rwanda,Malawi,H Ishimwe,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,13.3,Rwanda,Malawi,H Ishimwe,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,13.4,Rwanda,Malawi,H Ishimwe,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,13.5,Rwanda,Malawi,H Ishimwe,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,13.6,Rwanda,Malawi,H Ishimwe,G Ishimwe,L Malino,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,14.1,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,14.2,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,14.3,Rwanda,Malawi,H Ishimwe,G Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,14.4,Rwanda,Malawi,H Ishimwe,G Ishimwe,LL Dimba,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,14.5,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,14.6,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,15.1,Rwanda,Malawi,H Ishimwe,G Ishimwe,P Maziya,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,15.2,Rwanda,Malawi,H Ishimwe,G Ishimwe,P Maziya,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,15.3,Rwanda,Malawi,G Ishimwe,H Ishimwe,P Maziya,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,15.4,Rwanda,Malawi,G Ishimwe,H Ishimwe,P Maziya,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,15.5,Rwanda,Malawi,G Ishimwe,H Ishimwe,P Maziya,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,15.6,Rwanda,Malawi,G Ishimwe,H Ishimwe,P Maziya,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,16.1,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,16.2,Rwanda,Malawi,H Ishimwe,G Ishimwe,LL Dimba,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,16.3,Rwanda,Malawi,H Ishimwe,G Ishimwe,LL Dimba,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,16.4,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,16.5,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,16.6,Rwanda,Malawi,G Ishimwe,H Ishimwe,LL Dimba,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,17.1,Rwanda,Malawi,H Ishimwe,G Ishimwe,E Kabwere,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,17.2,Rwanda,Malawi,H Ishimwe,G Ishimwe,E Kabwere,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,17.3,Rwanda,Malawi,H Ishimwe,G Ishimwe,E Kabwere,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,17.4,Rwanda,Malawi,H Ishimwe,G Ishimwe,E Kabwere,0,0,,,,,,caught,H Ishimwe,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,17.5,Rwanda,Malawi,A Ikuzwe,G Ishimwe,E Kabwere,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,17.6,Rwanda,Malawi,A Ikuzwe,G Ishimwe,E Kabwere,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,18.1,Rwanda,Malawi,G Ishimwe,A Ikuzwe,S Kananji,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,18.2,Rwanda,Malawi,A Ikuzwe,G Ishimwe,S Kananji,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,18.3,Rwanda,Malawi,A Ikuzwe,G Ishimwe,S Kananji,0,4,,,4,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,18.4,Rwanda,Malawi,A Ikuzwe,G Ishimwe,S Kananji,0,1,1,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,18.5,Rwanda,Malawi,A Ikuzwe,G Ishimwe,S Kananji,0,1,1,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,18.6,Rwanda,Malawi,A Ikuzwe,G Ishimwe,S Kananji,3,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,18.7,Rwanda,Malawi,G Ishimwe,A Ikuzwe,S Kananji,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,18.8,Rwanda,Malawi,G Ishimwe,A Ikuzwe,S Kananji,0,0,,,,,,bowled,G Ishimwe,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,19.1,Rwanda,Malawi,A Ikuzwe,B Murekatete,P Maziya,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,19.2,Rwanda,Malawi,A Ikuzwe,B Murekatete,P Maziya,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,19.3,Rwanda,Malawi,B Murekatete,A Ikuzwe,P Maziya,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,19.4,Rwanda,Malawi,B Murekatete,A Ikuzwe,P Maziya,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,19.5,Rwanda,Malawi,A Ikuzwe,B Murekatete,P Maziya,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",1,19.6,Rwanda,Malawi,A Ikuzwe,B Murekatete,P Maziya,2,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,0.1,Malawi,Rwanda,S Chinawa,S Kananji,B Murekatete,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,0.2,Malawi,Rwanda,S Chinawa,S Kananji,B Murekatete,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,0.3,Malawi,Rwanda,S Chinawa,S Kananji,B Murekatete,0,1,,,,1,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,0.4,Malawi,Rwanda,S Kananji,S Chinawa,B Murekatete,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,0.5,Malawi,Rwanda,S Kananji,S Chinawa,B Murekatete,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,0.6,Malawi,Rwanda,S Kananji,S Chinawa,B Murekatete,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,1.1,Malawi,Rwanda,S Chinawa,S Kananji,Geovanis Uwase,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,1.2,Malawi,Rwanda,S Chinawa,S Kananji,Geovanis Uwase,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,1.3,Malawi,Rwanda,S Chinawa,S Kananji,Geovanis Uwase,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,1.4,Malawi,Rwanda,S Chinawa,S Kananji,Geovanis Uwase,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,1.5,Malawi,Rwanda,S Chinawa,S Kananji,Geovanis Uwase,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,1.6,Malawi,Rwanda,S Chinawa,S Kananji,Geovanis Uwase,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,2.1,Malawi,Rwanda,S Kananji,S Chinawa,B Murekatete,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,2.2,Malawi,Rwanda,S Kananji,S Chinawa,B Murekatete,4,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,2.3,Malawi,Rwanda,S Kananji,S Chinawa,B Murekatete,0,0,,,,,,bowled,S Kananji,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,2.4,Malawi,Rwanda,T Luka,S Chinawa,B Murekatete,0,0,,,,,,lbw,T Luka,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,2.5,Malawi,Rwanda,LL Dimba,S Chinawa,B Murekatete,0,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,2.6,Malawi,Rwanda,LL Dimba,S Chinawa,B Murekatete,1,0,,,,,,,,,
1494129,2025,2025-07-21,"Botswana Cricket Association Oval 2, Gaborone",2,3.1,Malawi,Rwanda,LL Dimba,S Chinawa,Geovanis Uwase,2,0,,,,,,,,,
