match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.1,Romania,Bulgaria,M Kearvell,RL Blake,D Ruynekova,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.2,Romania,Bulgaria,M Kearvell,RL Blake,D Ruynekova,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.3,Romania,Bulgaria,M Kearvell,RL Blake,D Ruynekova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.4,Romania,Bulgaria,M Kearvell,RL Blake,D Ruynekova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.5,Romania,Bulgaria,RL Blake,M Kearvell,D Ruynekova,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.6,Romania,Bulgaria,RL Blake,M Kearvell,D Ruynekova,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.7,Romania,Bulgaria,RL Blake,M Kearvell,D Ruynekova,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.1,Romania,Bulgaria,M Kearvell,RL Blake,S Sarandeva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.2,Romania,Bulgaria,RL Blake,M Kearvell,S Sarandeva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.3,Romania,Bulgaria,M Kearvell,RL Blake,S Sarandeva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.4,Romania,Bulgaria,RL Blake,M Kearvell,S Sarandeva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.5,Romania,Bulgaria,M Kearvell,RL Blake,S Sarandeva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.6,Romania,Bulgaria,RL Blake,M Kearvell,S Sarandeva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.1,Romania,Bulgaria,M Kearvell,RL Blake,K Srandeva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.2,Romania,Bulgaria,M Kearvell,RL Blake,K Srandeva,0,0,,,,,,bowled,M Kearvell,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.3,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,0,2,2,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.4,Romania,Bulgaria,RL Blake,J Chirila,K Srandeva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.5,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.6,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.7,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.1,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.2,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.3,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.4,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.5,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.6,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.1,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.2,Romania,Bulgaria,RL Blake,J Chirila,K Srandeva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.3,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.4,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.5,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.6,Romania,Bulgaria,J Chirila,RL Blake,K Srandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.1,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.2,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.3,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.4,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.5,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.6,Romania,Bulgaria,RL Blake,J Chirila,S Sarandeva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.1,Romania,Bulgaria,J Chirila,RL Blake,N Toleva,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.2,Romania,Bulgaria,J Chirila,RL Blake,N Toleva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.3,Romania,Bulgaria,J Chirila,RL Blake,N Toleva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.4,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.5,Romania,Bulgaria,J Chirila,RL Blake,N Toleva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.6,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.7,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.1,Romania,Bulgaria,J Chirila,RL Blake,D Ruynekova,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.2,Romania,Bulgaria,J Chirila,RL Blake,D Ruynekova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.3,Romania,Bulgaria,J Chirila,RL Blake,D Ruynekova,0,2,,1,1,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.4,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,0,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.5,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.6,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.7,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.8,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.9,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,0,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.10,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.11,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.12,Romania,Bulgaria,J Chirila,RL Blake,D Ruynekova,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.1,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.2,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.3,Romania,Bulgaria,J Chirila,RL Blake,N Toleva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.4,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.5,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.6,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.7,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,2,2,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.8,Romania,Bulgaria,J Chirila,RL Blake,N Toleva,0,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.9,Romania,Bulgaria,J Chirila,RL Blake,N Toleva,0,2,2,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.10,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.11,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.1,Romania,Bulgaria,J Chirila,RL Blake,V Atanasova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.2,Romania,Bulgaria,J Chirila,RL Blake,V Atanasova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.3,Romania,Bulgaria,J Chirila,RL Blake,V Atanasova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.4,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.5,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.6,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.7,Romania,Bulgaria,J Chirila,RL Blake,V Atanasova,0,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.8,Romania,Bulgaria,J Chirila,RL Blake,V Atanasova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.9,Romania,Bulgaria,J Chirila,RL Blake,V Atanasova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.10,Romania,Bulgaria,J Chirila,RL Blake,V Atanasova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.11,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.1,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.2,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.3,Romania,Bulgaria,J Chirila,RL Blake,D Ruynekova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.4,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.5,Romania,Bulgaria,J Chirila,RL Blake,D Ruynekova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.6,Romania,Bulgaria,RL Blake,J Chirila,D Ruynekova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.1,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.2,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.3,Romania,Bulgaria,J Chirila,RL Blake,V Atanasova,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.4,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.5,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.6,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.7,Romania,Bulgaria,RL Blake,J Chirila,V Atanasova,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.1,Romania,Bulgaria,J Chirila,RL Blake,N Toleva,1,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.2,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.3,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.4,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.5,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.6,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,2,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.7,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.8,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,2,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.9,Romania,Bulgaria,RL Blake,J Chirila,N Toleva,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.1,Romania,Bulgaria,RL Blake,J Chirila,T Dissanayake,4,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.2,Romania,Bulgaria,RL Blake,J Chirila,T Dissanayake,2,1,,1,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.3,Romania,Bulgaria,RL Blake,J Chirila,T Dissanayake,0,1,1,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.4,Romania,Bulgaria,RL Blake,J Chirila,T Dissanayake,1,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.5,Romania,Bulgaria,J Chirila,RL Blake,T Dissanayake,0,0,,,,,,,,,
1506185,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.6,Romania,Bulgaria,J Chirila,RL Blake,T Dissanayake,2,0,,,,,,,,,
