match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,0.1,Mozambique,Eswatini,O Mondlane,IE Mulhovo,M Dlamini,0,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,0.2,Mozambique,Eswatini,O Mondlane,IE Mulhovo,M Dlamini,1,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,0.3,Mozambique,Eswatini,IE Mulhovo,O Mondlane,M Dlamini,0,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,0.4,Mozambique,Eswatini,IE Mulhovo,O Mondlane,M Dlamini,0,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,0.5,Mozambique,Eswatini,IE Mulhovo,O Mondlane,M Dlamini,0,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,0.6,Mozambique,Eswatini,IE Mulhovo,O Mondlane,M Dlamini,0,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,1.1,Mozambique,Eswatini,O Mondlane,IE Mulhovo,L Mamba,1,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,1.2,Mozambique,Eswatini,IE Mulhovo,O Mondlane,L Mamba,0,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,1.3,Mozambique,Eswatini,IE Mulhovo,O Mondlane,L Mamba,0,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,1.4,Mozambique,Eswatini,IE Mulhovo,O Mondlane,L Mamba,1,0,,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,1.5,Mozambique,Eswatini,O Mondlane,IE Mulhovo,L Mamba,0,1,1,,,,,,,,
1477675,2025,2025-04-29,"Botswana Cricket Association Oval 2, Gaborone",1,1.6,Mozambique,Eswatini,O Mondlane,IE Mulhovo,L Mamba,0,0,,,,,,,,,
