match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,6.1,Cameroon,Rwanda,MLN Sissako,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,6.2,Cameroon,Rwanda,MLN Sissako,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,6.3,Cameroon,Rwanda,MLN Sissako,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,6.4,Cameroon,Rwanda,MLN Sissako,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,6.5,Cameroon,Rwanda,MLN Sissako,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,6.6,Cameroon,Rwanda,MLN Sissako,ME Bessala,Rosine Irera,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,7.1,Cameroon,Rwanda,MLN Sissako,ME Bessala,MD Bimenyimana,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,7.2,Cameroon,Rwanda,MLN Sissako,ME Bessala,MD Bimenyimana,0,0,,,,,,bowled,MLN Sissako,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,7.3,Cameroon,Rwanda,CSN Mbelel,ME Bessala,MD Bimenyimana,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,7.4,Cameroon,Rwanda,CSN Mbelel,ME Bessala,MD Bimenyimana,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,7.5,Cameroon,Rwanda,ME Bessala,CSN Mbelel,MD Bimenyimana,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,7.6,Cameroon,Rwanda,ME Bessala,CSN Mbelel,MD Bimenyimana,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,8.1,Cameroon,Rwanda,CSN Mbelel,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,8.2,Cameroon,Rwanda,CSN Mbelel,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,8.3,Cameroon,Rwanda,CSN Mbelel,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,8.4,Cameroon,Rwanda,CSN Mbelel,ME Bessala,Rosine Irera,0,0,,,,,,bowled,CSN Mbelel,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,8.5,Cameroon,Rwanda,EGS Kana,ME Bessala,Rosine Irera,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,8.6,Cameroon,Rwanda,EGS Kana,ME Bessala,Rosine Irera,0,0,,,,,,bowled,EGS Kana,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,9.1,Cameroon,Rwanda,ME Bessala,B Waluma,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,9.2,Cameroon,Rwanda,ME Bessala,B Waluma,A Ikuzwe,0,0,,,,,,caught,ME Bessala,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,9.3,Cameroon,Rwanda,E Guehoada,B Waluma,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,9.4,Cameroon,Rwanda,E Guehoada,B Waluma,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,9.5,Cameroon,Rwanda,E Guehoada,B Waluma,A Ikuzwe,0,1,,,,1,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,9.6,Cameroon,Rwanda,B Waluma,E Guehoada,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,10.1,Cameroon,Rwanda,E Guehoada,B Waluma,H Ishimwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,10.2,Cameroon,Rwanda,E Guehoada,B Waluma,H Ishimwe,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,10.3,Cameroon,Rwanda,B Waluma,E Guehoada,H Ishimwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,10.4,Cameroon,Rwanda,B Waluma,E Guehoada,H Ishimwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,10.5,Cameroon,Rwanda,B Waluma,E Guehoada,H Ishimwe,0,0,,,,,,run out,E Guehoada,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,10.6,Cameroon,Rwanda,O Ranedoumoun,B Waluma,H Ishimwe,0,0,,,,,,bowled,O Ranedoumoun,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,11.1,Cameroon,Rwanda,B Waluma,MFD Douma,A Ikuzwe,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,11.2,Cameroon,Rwanda,MFD Douma,B Waluma,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,11.3,Cameroon,Rwanda,MFD Douma,B Waluma,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,11.4,Cameroon,Rwanda,MFD Douma,B Waluma,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,11.5,Cameroon,Rwanda,MFD Douma,B Waluma,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,11.6,Cameroon,Rwanda,MFD Douma,B Waluma,A Ikuzwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,12.1,Cameroon,Rwanda,B Waluma,MFD Douma,H Ishimwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,12.2,Cameroon,Rwanda,B Waluma,MFD Douma,H Ishimwe,0,0,,,,,,run out,MFD Douma,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,12.3,Cameroon,Rwanda,NB Diom,B Waluma,H Ishimwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,12.4,Cameroon,Rwanda,NB Diom,B Waluma,H Ishimwe,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,12.5,Cameroon,Rwanda,B Waluma,NB Diom,H Ishimwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,12.6,Cameroon,Rwanda,B Waluma,NB Diom,H Ishimwe,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",1,13.1,Cameroon,Rwanda,NB Diom,B Waluma,MD Bimenyimana,0,0,,,,,,bowled,NB Diom,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,0.1,Rwanda,Cameroon,MD Bimenyimana,G Ingabire,O Ranedoumoun,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,0.2,Rwanda,Cameroon,MD Bimenyimana,G Ingabire,O Ranedoumoun,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,0.3,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,O Ranedoumoun,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,0.4,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,O Ranedoumoun,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,0.5,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,O Ranedoumoun,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,0.6,Rwanda,Cameroon,MD Bimenyimana,G Ingabire,O Ranedoumoun,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,1.1,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,MFD Douma,0,2,,,,2,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,1.2,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,MFD Douma,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,1.3,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,MFD Douma,4,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,1.4,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,MFD Douma,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,1.5,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,MFD Douma,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,1.6,Rwanda,Cameroon,MD Bimenyimana,G Ingabire,MFD Douma,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,2.1,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,O Ranedoumoun,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,2.2,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,O Ranedoumoun,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,2.3,Rwanda,Cameroon,MD Bimenyimana,G Ingabire,O Ranedoumoun,0,1,1,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,2.4,Rwanda,Cameroon,MD Bimenyimana,G Ingabire,O Ranedoumoun,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,2.5,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,O Ranedoumoun,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,2.6,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,O Ranedoumoun,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,2.7,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,O Ranedoumoun,2,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,3.1,Rwanda,Cameroon,MD Bimenyimana,G Ingabire,E Guehoada,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,3.2,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,E Guehoada,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,3.3,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,E Guehoada,0,2,2,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,3.4,Rwanda,Cameroon,MD Bimenyimana,G Ingabire,E Guehoada,1,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,3.5,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,E Guehoada,0,0,,,,,,,,,
1494135,2025,2025-07-23,"Botswana Cricket Association Oval 2, Gaborone",2,3.6,Rwanda,Cameroon,G Ingabire,MD Bimenyimana,E Guehoada,4,0,,,,,,,,,
