match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,0.1,Uganda,Rwanda,J Mbabazi,E Iloku,MD Bimenyimana,4,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,0.2,Uganda,Rwanda,J Mbabazi,E Iloku,MD Bimenyimana,1,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,0.3,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,0.4,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,0.5,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,1,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,0.6,Uganda,Rwanda,J Mbabazi,E Iloku,MD Bimenyimana,1,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,1.1,Uganda,Rwanda,J Mbabazi,E Iloku,Rosine Irera,1,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,1.2,Uganda,Rwanda,E Iloku,J Mbabazi,Rosine Irera,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,1.3,Uganda,Rwanda,E Iloku,J Mbabazi,Rosine Irera,0,1,,,,1,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,1.4,Uganda,Rwanda,J Mbabazi,E Iloku,Rosine Irera,2,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,1.5,Uganda,Rwanda,J Mbabazi,E Iloku,Rosine Irera,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,1.6,Uganda,Rwanda,J Mbabazi,E Iloku,Rosine Irera,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,2.1,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,0,1,1,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,2.2,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,2.3,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,4,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,2.4,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,2.5,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,2.6,Uganda,Rwanda,E Iloku,J Mbabazi,MD Bimenyimana,1,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,2.7,Uganda,Rwanda,J Mbabazi,E Iloku,MD Bimenyimana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,3.1,Uganda,Rwanda,E Iloku,J Mbabazi,Rosine Irera,0,0,,,,,,bowled,E Iloku,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,3.2,Uganda,Rwanda,I Nakisuuyi,J Mbabazi,Rosine Irera,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,3.3,Uganda,Rwanda,I Nakisuuyi,J Mbabazi,Rosine Irera,1,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,3.4,Uganda,Rwanda,J Mbabazi,I Nakisuuyi,Rosine Irera,2,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,3.5,Uganda,Rwanda,J Mbabazi,I Nakisuuyi,Rosine Irera,0,0,,,,,,caught,J Mbabazi,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,3.6,Uganda,Rwanda,K Awino,I Nakisuuyi,Rosine Irera,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,4.1,Uganda,Rwanda,I Nakisuuyi,K Awino,R Shimwamana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,4.2,Uganda,Rwanda,I Nakisuuyi,K Awino,R Shimwamana,2,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,4.3,Uganda,Rwanda,I Nakisuuyi,K Awino,R Shimwamana,1,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,4.4,Uganda,Rwanda,K Awino,I Nakisuuyi,R Shimwamana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,4.5,Uganda,Rwanda,K Awino,I Nakisuuyi,R Shimwamana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,4.6,Uganda,Rwanda,K Awino,I Nakisuuyi,R Shimwamana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,5.1,Uganda,Rwanda,I Nakisuuyi,K Awino,A Ikuzwe,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,5.2,Uganda,Rwanda,I Nakisuuyi,K Awino,A Ikuzwe,0,1,,,,1,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,5.3,Uganda,Rwanda,K Awino,I Nakisuuyi,A Ikuzwe,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,5.4,Uganda,Rwanda,K Awino,I Nakisuuyi,A Ikuzwe,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,5.5,Uganda,Rwanda,K Awino,I Nakisuuyi,A Ikuzwe,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,5.6,Uganda,Rwanda,K Awino,I Nakisuuyi,A Ikuzwe,4,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,6.1,Uganda,Rwanda,I Nakisuuyi,K Awino,R Shimwamana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,6.2,Uganda,Rwanda,I Nakisuuyi,K Awino,R Shimwamana,0,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,6.3,Uganda,Rwanda,I Nakisuuyi,K Awino,R Shimwamana,2,0,,,,,,,,,
1487726,2025,2025-06-12,"Gahanga B Ground, Rwanda",1,6.4,Uganda,Rwanda,I Nakisuuyi,K Awino,R Shimwamana,0,0,,,,,,,,,
