match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.1,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,1,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.2,Switzerland,Belgium,Ramya Krishnamurthy,L Pickard,Tripti Gore,0,1,1,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.3,Switzerland,Belgium,Ramya Krishnamurthy,L Pickard,Tripti Gore,0,1,,1,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.4,Switzerland,Belgium,Ramya Krishnamurthy,L Pickard,Tripti Gore,1,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.5,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,0,1,1,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.6,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,0,1,1,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.7,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,2,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.8,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,0,1,,1,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.9,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,0,1,,1,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.10,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,2,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.11,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,0,1,1,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.12,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,4,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,0.13,Switzerland,Belgium,L Pickard,Ramya Krishnamurthy,Tripti Gore,0,0,,,,,,bowled,L Pickard,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,1.1,Switzerland,Belgium,Ramya Krishnamurthy,Sejal Vinod,AD Diwan Ali,0,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,1.2,Switzerland,Belgium,Ramya Krishnamurthy,Sejal Vinod,AD Diwan Ali,1,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,1.3,Switzerland,Belgium,Sejal Vinod,Ramya Krishnamurthy,AD Diwan Ali,0,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,1.4,Switzerland,Belgium,Sejal Vinod,Ramya Krishnamurthy,AD Diwan Ali,1,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,1.5,Switzerland,Belgium,Ramya Krishnamurthy,Sejal Vinod,AD Diwan Ali,0,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,1.6,Switzerland,Belgium,Ramya Krishnamurthy,Sejal Vinod,AD Diwan Ali,1,0,,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,2.1,Switzerland,Belgium,Ramya Krishnamurthy,Sejal Vinod,S Yenamandra,0,1,1,,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,2.2,Switzerland,Belgium,Ramya Krishnamurthy,Sejal Vinod,S Yenamandra,0,1,,1,,,,,,,
1483811,2025,2025-05-29,"Stars Arena Hofstade, Zemst",1,2.3,Switzerland,Belgium,Ramya Krishnamurthy,Sejal Vinod,S Yenamandra,0,0,,,,,,,,,
