match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,0.1,Qatar,Malaysia,Rizpha Bano,CE Jacob,Ainna Hamizah Hashim,0,1,1,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,0.2,Qatar,Malaysia,Rizpha Bano,CE Jacob,Ainna Hamizah Hashim,0,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,0.3,Qatar,Malaysia,Rizpha Bano,CE Jacob,Ainna Hamizah Hashim,1,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,0.4,Qatar,Malaysia,CE Jacob,Rizpha Bano,Ainna Hamizah Hashim,0,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,0.5,Qatar,Malaysia,CE Jacob,Rizpha Bano,Ainna Hamizah Hashim,0,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,0.6,Qatar,Malaysia,CE Jacob,Rizpha Bano,Ainna Hamizah Hashim,0,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,0.7,Qatar,Malaysia,CE Jacob,Rizpha Bano,Ainna Hamizah Hashim,0,1,1,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,0.8,Qatar,Malaysia,CE Jacob,Rizpha Bano,Ainna Hamizah Hashim,0,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,1.1,Qatar,Malaysia,Rizpha Bano,CE Jacob,Nur Dania Syuhada,2,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,1.2,Qatar,Malaysia,Rizpha Bano,CE Jacob,Nur Dania Syuhada,0,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,1.3,Qatar,Malaysia,Rizpha Bano,CE Jacob,Nur Dania Syuhada,0,0,,,,,,caught and bowled,Rizpha Bano,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,1.4,Qatar,Malaysia,Khadija Imtiaz,CE Jacob,Nur Dania Syuhada,1,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,1.5,Qatar,Malaysia,CE Jacob,Khadija Imtiaz,Nur Dania Syuhada,0,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,1.6,Qatar,Malaysia,CE Jacob,Khadija Imtiaz,Nur Dania Syuhada,0,0,,,,,,,,,
1483777,2025,2025-05-16,"Terdthai Cricket Ground, Bangkok",1,2.1,Qatar,Malaysia,Khadija Imtiaz,CE Jacob,Ainna Hamizah Hashim,0,0,,,,,,,,,
