match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.1,Austria,Turkey,P Sabu,H Bhullar,K Canavarci,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.2,Austria,Turkey,P Sabu,H Bhullar,K Canavarci,2,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.3,Austria,Turkey,P Sabu,H Bhullar,K Canavarci,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.4,Austria,Turkey,P Sabu,H Bhullar,K Canavarci,4,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.5,Austria,Turkey,P Sabu,H Bhullar,K Canavarci,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.6,Austria,Turkey,H Bhullar,P Sabu,K Canavarci,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.1,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,1,1,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.2,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.3,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,1,1,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.4,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.5,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,1,1,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.6,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.7,Austria,Turkey,P Sabu,H Bhullar,Ezgi Nur Kilic,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.8,Austria,Turkey,P Sabu,H Bhullar,Ezgi Nur Kilic,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.9,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,2,2,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.10,Austria,Turkey,P Sabu,H Bhullar,Ezgi Nur Kilic,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.1,Austria,Turkey,P Sabu,H Bhullar,K Canavarci,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.2,Austria,Turkey,H Bhullar,P Sabu,K Canavarci,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.3,Austria,Turkey,H Bhullar,P Sabu,K Canavarci,0,1,1,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.4,Austria,Turkey,H Bhullar,P Sabu,K Canavarci,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.5,Austria,Turkey,P Sabu,H Bhullar,K Canavarci,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.6,Austria,Turkey,H Bhullar,P Sabu,K Canavarci,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.7,Austria,Turkey,P Sabu,H Bhullar,K Canavarci,1,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.1,Austria,Turkey,P Sabu,H Bhullar,Ezgi Nur Kilic,0,1,1,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.2,Austria,Turkey,P Sabu,H Bhullar,Ezgi Nur Kilic,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.3,Austria,Turkey,P Sabu,H Bhullar,Ezgi Nur Kilic,0,1,,,1,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.4,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,1,1,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.5,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.6,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.7,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.8,Austria,Turkey,H Bhullar,P Sabu,Ezgi Nur Kilic,0,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.1,Austria,Turkey,P Sabu,H Bhullar,H Celik,2,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.2,Austria,Turkey,P Sabu,H Bhullar,H Celik,2,0,,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.3,Austria,Turkey,P Sabu,H Bhullar,H Celik,0,1,1,,,,,,,,
1506183,2025/26,2025-10-10,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.4,Austria,Turkey,P Sabu,H Bhullar,H Celik,0,0,,,,,,bowled,P Sabu,,
