match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,0.1,Lesotho,Eswatini,KM Molapo,P Pheko,T Dlamini,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,0.2,Lesotho,Eswatini,KM Molapo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,0.3,Lesotho,Eswatini,KM Molapo,P Pheko,T Dlamini,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,0.4,Lesotho,Eswatini,KM Molapo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,0.5,Lesotho,Eswatini,KM Molapo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,0.6,Lesotho,Eswatini,KM Molapo,P Pheko,T Dlamini,0,0,,,,,,lbw,KM Molapo,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,0.7,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,0.8,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,1.1,Lesotho,Eswatini,P Pheko,T Khabo,M Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,1.2,Lesotho,Eswatini,P Pheko,T Khabo,M Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,1.3,Lesotho,Eswatini,P Pheko,T Khabo,M Dlamini,2,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,1.4,Lesotho,Eswatini,P Pheko,T Khabo,M Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,1.5,Lesotho,Eswatini,P Pheko,T Khabo,M Dlamini,2,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,1.6,Lesotho,Eswatini,P Pheko,T Khabo,M Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.1,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.2,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.3,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,2,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.4,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.5,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.6,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.7,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.8,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,2.9,Lesotho,Eswatini,T Khabo,P Pheko,T Dlamini,1,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,3.1,Lesotho,Eswatini,T Khabo,P Pheko,M Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,3.2,Lesotho,Eswatini,T Khabo,P Pheko,M Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,3.3,Lesotho,Eswatini,T Khabo,P Pheko,M Dlamini,0,0,,,,,,bowled,T Khabo,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,3.4,Lesotho,Eswatini,B Tlali,P Pheko,M Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,3.5,Lesotho,Eswatini,B Tlali,P Pheko,M Dlamini,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,3.6,Lesotho,Eswatini,B Tlali,P Pheko,M Dlamini,1,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,3.7,Lesotho,Eswatini,P Pheko,B Tlali,M Dlamini,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.1,Lesotho,Eswatini,B Tlali,P Pheko,N Mabila,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.2,Lesotho,Eswatini,B Tlali,P Pheko,N Mabila,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.3,Lesotho,Eswatini,B Tlali,P Pheko,N Mabila,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.4,Lesotho,Eswatini,B Tlali,P Pheko,N Mabila,1,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.5,Lesotho,Eswatini,P Pheko,B Tlali,N Mabila,1,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.6,Lesotho,Eswatini,B Tlali,P Pheko,N Mabila,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.7,Lesotho,Eswatini,B Tlali,P Pheko,N Mabila,1,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.8,Lesotho,Eswatini,P Pheko,B Tlali,N Mabila,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,4.9,Lesotho,Eswatini,P Pheko,B Tlali,N Mabila,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,5.1,Lesotho,Eswatini,B Tlali,P Pheko,L Mamba,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,5.2,Lesotho,Eswatini,B Tlali,P Pheko,L Mamba,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,5.3,Lesotho,Eswatini,B Tlali,P Pheko,L Mamba,2,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,5.4,Lesotho,Eswatini,B Tlali,P Pheko,L Mamba,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,5.5,Lesotho,Eswatini,B Tlali,P Pheko,L Mamba,0,1,1,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,5.6,Lesotho,Eswatini,B Tlali,P Pheko,L Mamba,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,5.7,Lesotho,Eswatini,B Tlali,P Pheko,L Mamba,2,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,6.1,Lesotho,Eswatini,P Pheko,B Tlali,N Mabila,1,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,6.2,Lesotho,Eswatini,B Tlali,P Pheko,N Mabila,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,6.3,Lesotho,Eswatini,B Tlali,P Pheko,N Mabila,0,0,,,,,,bowled,B Tlali,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,6.4,Lesotho,Eswatini,MA Nyabela,P Pheko,N Mabila,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,6.5,Lesotho,Eswatini,MA Nyabela,P Pheko,N Mabila,0,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,6.6,Lesotho,Eswatini,MA Nyabela,P Pheko,N Mabila,1,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,7.1,Lesotho,Eswatini,MA Nyabela,P Pheko,L Mamba,1,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,7.2,Lesotho,Eswatini,P Pheko,MA Nyabela,L Mamba,2,0,,,,,,,,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,7.3,Lesotho,Eswatini,P Pheko,MA Nyabela,L Mamba,0,0,,,,,,run out,MA Nyabela,,
1494141,2025,2025-07-26,"Botswana Cricket Association Oval 2, Gaborone",1,7.4,Lesotho,Eswatini,B Phelenyane,P Pheko,L Mamba,0,0,,,,,,,,,
