match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,0.1,Finland,Switzerland,S Sheridan,R Khullar,M Parinitha,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,0.2,Finland,Switzerland,S Sheridan,R Khullar,M Parinitha,1,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,0.3,Finland,Switzerland,R Khullar,S Sheridan,M Parinitha,0,1,1,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,0.4,Finland,Switzerland,R Khullar,S Sheridan,M Parinitha,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,0.5,Finland,Switzerland,R Khullar,S Sheridan,M Parinitha,2,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,0.6,Finland,Switzerland,R Khullar,S Sheridan,M Parinitha,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,0.7,Finland,Switzerland,R Khullar,S Sheridan,M Parinitha,1,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,1.1,Finland,Switzerland,R Khullar,S Sheridan,Meghna Rajan,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,1.2,Finland,Switzerland,R Khullar,S Sheridan,Meghna Rajan,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,1.3,Finland,Switzerland,R Khullar,S Sheridan,Meghna Rajan,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,1.4,Finland,Switzerland,R Khullar,S Sheridan,Meghna Rajan,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,1.5,Finland,Switzerland,R Khullar,S Sheridan,Meghna Rajan,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,1.6,Finland,Switzerland,R Khullar,S Sheridan,Meghna Rajan,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.1,Finland,Switzerland,S Sheridan,R Khullar,M Parinitha,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.2,Finland,Switzerland,S Sheridan,R Khullar,M Parinitha,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.3,Finland,Switzerland,S Sheridan,R Khullar,M Parinitha,0,1,1,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.4,Finland,Switzerland,S Sheridan,R Khullar,M Parinitha,0,1,1,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.5,Finland,Switzerland,S Sheridan,R Khullar,M Parinitha,0,0,,,,,,caught,S Sheridan,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.6,Finland,Switzerland,D Unhale,R Khullar,M Parinitha,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.7,Finland,Switzerland,D Unhale,R Khullar,M Parinitha,0,0,,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.8,Finland,Switzerland,D Unhale,R Khullar,M Parinitha,0,1,1,,,,,,,,
1494581,2025,2025-07-20,Kerava National Cricket Ground,1,2.9,Finland,Switzerland,D Unhale,R Khullar,M Parinitha,0,0,,,,,,,,,
