match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.4,Qatar,Oman,SK Rana,Shahreeennawab,A Dcosta,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.5,Qatar,Oman,Shahreeennawab,SK Rana,A Dcosta,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.6,Qatar,Oman,SK Rana,Shahreeennawab,A Dcosta,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.1,Qatar,Oman,Shahreeennawab,SK Rana,PE Mendonca,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.2,Qatar,Oman,Shahreeennawab,SK Rana,PE Mendonca,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.3,Qatar,Oman,SK Rana,Shahreeennawab,PE Mendonca,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.4,Qatar,Oman,SK Rana,Shahreeennawab,PE Mendonca,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.5,Qatar,Oman,Shahreeennawab,SK Rana,PE Mendonca,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.6,Qatar,Oman,Shahreeennawab,SK Rana,PE Mendonca,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.1,Qatar,Oman,Shahreeennawab,SK Rana,J Gunasekar,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.2,Qatar,Oman,Shahreeennawab,SK Rana,J Gunasekar,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.3,Qatar,Oman,Shahreeennawab,SK Rana,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.4,Qatar,Oman,SK Rana,Shahreeennawab,J Gunasekar,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.5,Qatar,Oman,SK Rana,Shahreeennawab,J Gunasekar,4,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.6,Qatar,Oman,SK Rana,Shahreeennawab,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.1,Qatar,Oman,SK Rana,Shahreeennawab,PE Mendonca,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.2,Qatar,Oman,SK Rana,Shahreeennawab,PE Mendonca,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.3,Qatar,Oman,Shahreeennawab,SK Rana,PE Mendonca,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.4,Qatar,Oman,SK Rana,Shahreeennawab,PE Mendonca,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.5,Qatar,Oman,SK Rana,Shahreeennawab,PE Mendonca,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.6,Qatar,Oman,SK Rana,Shahreeennawab,PE Mendonca,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.1,Qatar,Oman,SK Rana,Shahreeennawab,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.2,Qatar,Oman,Shahreeennawab,SK Rana,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.3,Qatar,Oman,SK Rana,Shahreeennawab,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.4,Qatar,Oman,Shahreeennawab,SK Rana,J Gunasekar,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.5,Qatar,Oman,Shahreeennawab,SK Rana,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.6,Qatar,Oman,SK Rana,Shahreeennawab,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.1,Qatar,Oman,SK Rana,Shahreeennawab,Afida Afthab,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.2,Qatar,Oman,SK Rana,Shahreeennawab,Afida Afthab,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.3,Qatar,Oman,SK Rana,Shahreeennawab,Afida Afthab,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.4,Qatar,Oman,Shahreeennawab,SK Rana,Afida Afthab,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.5,Qatar,Oman,SK Rana,Shahreeennawab,Afida Afthab,0,0,,,,,,caught,SK Rana,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.6,Qatar,Oman,S Krisheta,Shahreeennawab,Afida Afthab,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.1,Qatar,Oman,Shahreeennawab,S Krisheta,J Gunasekar,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.2,Qatar,Oman,Shahreeennawab,S Krisheta,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.3,Qatar,Oman,S Krisheta,Shahreeennawab,J Gunasekar,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.4,Qatar,Oman,S Krisheta,Shahreeennawab,J Gunasekar,2,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.5,Qatar,Oman,S Krisheta,Shahreeennawab,J Gunasekar,0,0,,,,,,run out,Shahreeennawab,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.6,Qatar,Oman,S Krisheta,Khadija Imtiaz,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.1,Qatar,Oman,S Krisheta,Khadija Imtiaz,Afida Afthab,2,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.2,Qatar,Oman,S Krisheta,Khadija Imtiaz,Afida Afthab,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.3,Qatar,Oman,S Krisheta,Khadija Imtiaz,Afida Afthab,2,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.4,Qatar,Oman,S Krisheta,Khadija Imtiaz,Afida Afthab,2,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.5,Qatar,Oman,S Krisheta,Khadija Imtiaz,Afida Afthab,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.6,Qatar,Oman,S Krisheta,Khadija Imtiaz,Afida Afthab,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.1,Qatar,Oman,Khadija Imtiaz,S Krisheta,J Gunasekar,0,0,,,,,,bowled,Khadija Imtiaz,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.2,Qatar,Oman,MT Jacob,S Krisheta,J Gunasekar,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.3,Qatar,Oman,MT Jacob,S Krisheta,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.4,Qatar,Oman,S Krisheta,MT Jacob,J Gunasekar,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.5,Qatar,Oman,S Krisheta,MT Jacob,J Gunasekar,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.6,Qatar,Oman,MT Jacob,S Krisheta,J Gunasekar,0,0,,,,,,caught and bowled,MT Jacob,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.1,Qatar,Oman,S Krisheta,Sargam Patel,Afida Afthab,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.2,Qatar,Oman,S Krisheta,Sargam Patel,Afida Afthab,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.3,Qatar,Oman,Sargam Patel,S Krisheta,Afida Afthab,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.4,Qatar,Oman,S Krisheta,Sargam Patel,Afida Afthab,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.5,Qatar,Oman,S Krisheta,Sargam Patel,Afida Afthab,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.6,Qatar,Oman,Sargam Patel,S Krisheta,Afida Afthab,0,0,,,,,,lbw,Sargam Patel,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.1,Qatar,Oman,S Krisheta,Lihara Ayeysekara,A Dcosta,0,1,,,,1,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.2,Qatar,Oman,Lihara Ayeysekara,S Krisheta,A Dcosta,0,0,,,,,,bowled,Lihara Ayeysekara,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.3,Qatar,Oman,Roheed Akhtar,S Krisheta,A Dcosta,2,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.4,Qatar,Oman,Roheed Akhtar,S Krisheta,A Dcosta,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.5,Qatar,Oman,S Krisheta,Roheed Akhtar,A Dcosta,0,2,2,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.6,Qatar,Oman,Roheed Akhtar,S Krisheta,A Dcosta,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.7,Qatar,Oman,S Krisheta,Roheed Akhtar,A Dcosta,4,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.1,Oman,Qatar,J Gunasekar,N Joshi,MT Jacob,0,1,1,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.2,Oman,Qatar,J Gunasekar,N Joshi,MT Jacob,0,5,5,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.3,Oman,Qatar,J Gunasekar,N Joshi,MT Jacob,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.4,Oman,Qatar,J Gunasekar,N Joshi,MT Jacob,0,1,1,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.5,Oman,Qatar,J Gunasekar,N Joshi,MT Jacob,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.6,Oman,Qatar,N Joshi,J Gunasekar,MT Jacob,0,1,1,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.7,Oman,Qatar,N Joshi,J Gunasekar,MT Jacob,0,0,,,,,,lbw,N Joshi,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.8,Oman,Qatar,Fiza,J Gunasekar,MT Jacob,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.9,Oman,Qatar,Fiza,J Gunasekar,MT Jacob,0,1,,,,1,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.10,Oman,Qatar,J Gunasekar,Fiza,MT Jacob,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,1.1,Oman,Qatar,J Gunasekar,Fiza,Aysha,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,1.2,Oman,Qatar,Fiza,J Gunasekar,Aysha,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,1.3,Oman,Qatar,Fiza,J Gunasekar,Aysha,1,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,1.4,Oman,Qatar,J Gunasekar,Fiza,Aysha,2,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,1.5,Oman,Qatar,J Gunasekar,Fiza,Aysha,0,0,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,1.6,Oman,Qatar,J Gunasekar,Fiza,Aysha,4,0,,,,,,,,,
