match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.1,Turkey,Bulgaria,S Yildirim,M Bayram,K Srandeva,4,1,,1,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.2,Turkey,Bulgaria,S Yildirim,M Bayram,K Srandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.3,Turkey,Bulgaria,S Yildirim,M Bayram,K Srandeva,2,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.4,Turkey,Bulgaria,S Yildirim,M Bayram,K Srandeva,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.5,Turkey,Bulgaria,M Bayram,S Yildirim,K Srandeva,0,2,2,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.6,Turkey,Bulgaria,S Yildirim,M Bayram,K Srandeva,2,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.7,Turkey,Bulgaria,S Yildirim,M Bayram,K Srandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.8,Turkey,Bulgaria,S Yildirim,M Bayram,K Srandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.1,Turkey,Bulgaria,M Bayram,S Yildirim,T Dissanayake,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.2,Turkey,Bulgaria,S Yildirim,M Bayram,T Dissanayake,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.3,Turkey,Bulgaria,S Yildirim,M Bayram,T Dissanayake,0,1,,,,1,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.4,Turkey,Bulgaria,M Bayram,S Yildirim,T Dissanayake,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.5,Turkey,Bulgaria,M Bayram,S Yildirim,T Dissanayake,0,0,,,,,,bowled,M Bayram,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.6,Turkey,Bulgaria,Suzan Turan,S Yildirim,T Dissanayake,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.7,Turkey,Bulgaria,S Yildirim,Suzan Turan,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.8,Turkey,Bulgaria,S Yildirim,Suzan Turan,T Dissanayake,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.9,Turkey,Bulgaria,S Yildirim,Suzan Turan,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.1,Turkey,Bulgaria,Suzan Turan,S Yildirim,K Srandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.2,Turkey,Bulgaria,Suzan Turan,S Yildirim,K Srandeva,0,0,,,,,,lbw,Suzan Turan,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.3,Turkey,Bulgaria,ZB Ender,S Yildirim,K Srandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.4,Turkey,Bulgaria,ZB Ender,S Yildirim,K Srandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.5,Turkey,Bulgaria,ZB Ender,S Yildirim,K Srandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.6,Turkey,Bulgaria,ZB Ender,S Yildirim,K Srandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.1,Turkey,Bulgaria,S Yildirim,ZB Ender,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.2,Turkey,Bulgaria,S Yildirim,ZB Ender,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.3,Turkey,Bulgaria,S Yildirim,ZB Ender,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.4,Turkey,Bulgaria,S Yildirim,ZB Ender,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.5,Turkey,Bulgaria,S Yildirim,ZB Ender,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.6,Turkey,Bulgaria,S Yildirim,ZB Ender,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.1,Turkey,Bulgaria,ZB Ender,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.2,Turkey,Bulgaria,ZB Ender,S Yildirim,S Sarandeva,0,0,,,,,,bowled,ZB Ender,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.3,Turkey,Bulgaria,K Canavarci,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.4,Turkey,Bulgaria,K Canavarci,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.5,Turkey,Bulgaria,K Canavarci,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.6,Turkey,Bulgaria,K Canavarci,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.1,Turkey,Bulgaria,S Yildirim,K Canavarci,T Dissanayake,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.2,Turkey,Bulgaria,K Canavarci,S Yildirim,T Dissanayake,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.3,Turkey,Bulgaria,K Canavarci,S Yildirim,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.4,Turkey,Bulgaria,K Canavarci,S Yildirim,T Dissanayake,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.5,Turkey,Bulgaria,K Canavarci,S Yildirim,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.6,Turkey,Bulgaria,K Canavarci,S Yildirim,T Dissanayake,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.7,Turkey,Bulgaria,S Yildirim,K Canavarci,T Dissanayake,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.8,Turkey,Bulgaria,S Yildirim,K Canavarci,T Dissanayake,0,2,2,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.9,Turkey,Bulgaria,K Canavarci,S Yildirim,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.10,Turkey,Bulgaria,K Canavarci,S Yildirim,T Dissanayake,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.1,Turkey,Bulgaria,S Yildirim,K Canavarci,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.2,Turkey,Bulgaria,S Yildirim,K Canavarci,S Sarandeva,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.3,Turkey,Bulgaria,K Canavarci,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.4,Turkey,Bulgaria,K Canavarci,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.5,Turkey,Bulgaria,K Canavarci,S Yildirim,S Sarandeva,4,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.6,Turkey,Bulgaria,K Canavarci,S Yildirim,S Sarandeva,0,0,,,,,,bowled,K Canavarci,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.1,Turkey,Bulgaria,S Yildirim,G Keles,V Atanasova,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.2,Turkey,Bulgaria,G Keles,S Yildirim,V Atanasova,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.3,Turkey,Bulgaria,G Keles,S Yildirim,V Atanasova,0,0,,,,,,bowled,G Keles,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.4,Turkey,Bulgaria,G Cengiz,S Yildirim,V Atanasova,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.5,Turkey,Bulgaria,G Cengiz,S Yildirim,V Atanasova,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.6,Turkey,Bulgaria,S Yildirim,G Cengiz,V Atanasova,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.7,Turkey,Bulgaria,G Cengiz,S Yildirim,V Atanasova,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.1,Turkey,Bulgaria,S Yildirim,G Cengiz,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.2,Turkey,Bulgaria,S Yildirim,G Cengiz,S Sarandeva,1,1,,1,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.3,Turkey,Bulgaria,G Cengiz,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.4,Turkey,Bulgaria,G Cengiz,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.5,Turkey,Bulgaria,G Cengiz,S Yildirim,S Sarandeva,0,0,,,,,,bowled,G Cengiz,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.6,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.7,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.8,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.1,Turkey,Bulgaria,S Yildirim,D Tekyildirim,D Ruynekova,3,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.2,Turkey,Bulgaria,D Tekyildirim,S Yildirim,D Ruynekova,0,1,1,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.3,Turkey,Bulgaria,D Tekyildirim,S Yildirim,D Ruynekova,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.4,Turkey,Bulgaria,D Tekyildirim,S Yildirim,D Ruynekova,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.5,Turkey,Bulgaria,S Yildirim,D Tekyildirim,D Ruynekova,2,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.6,Turkey,Bulgaria,S Yildirim,D Tekyildirim,D Ruynekova,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.7,Turkey,Bulgaria,S Yildirim,D Tekyildirim,D Ruynekova,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.1,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,1,1,,1,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.2,Turkey,Bulgaria,S Yildirim,D Tekyildirim,S Sarandeva,1,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.3,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,4,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.4,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,0,1,,1,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.5,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.6,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.7,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,0,0,,,,,,,,,
1506182,2025/26,2025-10-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.8,Turkey,Bulgaria,D Tekyildirim,S Yildirim,S Sarandeva,0,0,,,,,,,,,
