match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.8,Nepal,Thailand,B Rawal,Samjhana Khadka,C Sutthiruang,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.9,Nepal,Thailand,B Rawal,Samjhana Khadka,C Sutthiruang,0,1,1.0,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.1,Nepal,Thailand,B Rawal,Samjhana Khadka,C Sutthiruang,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.1,Nepal,Thailand,Samjhana Khadka,B Rawal,P Maya,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.2,Nepal,Thailand,Samjhana Khadka,B Rawal,P Maya,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.3,Nepal,Thailand,Samjhana Khadka,B Rawal,P Maya,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.4,Nepal,Thailand,Samjhana Khadka,B Rawal,P Maya,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.5,Nepal,Thailand,Samjhana Khadka,B Rawal,P Maya,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.6,Nepal,Thailand,Samjhana Khadka,B Rawal,P Maya,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.1,Nepal,Thailand,B Rawal,Samjhana Khadka,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.2,Nepal,Thailand,B Rawal,Samjhana Khadka,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.3,Nepal,Thailand,B Rawal,Samjhana Khadka,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.4,Nepal,Thailand,B Rawal,Samjhana Khadka,T Putthawong,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.5,Nepal,Thailand,B Rawal,Samjhana Khadka,T Putthawong,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.6,Nepal,Thailand,Samjhana Khadka,B Rawal,T Putthawong,2,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.1,Nepal,Thailand,B Rawal,Samjhana Khadka,O Kamchomphu,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.2,Nepal,Thailand,B Rawal,Samjhana Khadka,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.3,Nepal,Thailand,B Rawal,Samjhana Khadka,O Kamchomphu,2,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.4,Nepal,Thailand,B Rawal,Samjhana Khadka,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.5,Nepal,Thailand,B Rawal,Samjhana Khadka,O Kamchomphu,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.6,Nepal,Thailand,Samjhana Khadka,B Rawal,O Kamchomphu,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,5.1,Nepal,Thailand,B Rawal,Samjhana Khadka,T Putthawong,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,5.2,Nepal,Thailand,B Rawal,Samjhana Khadka,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,5.3,Nepal,Thailand,B Rawal,Samjhana Khadka,T Putthawong,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,5.4,Nepal,Thailand,Samjhana Khadka,B Rawal,T Putthawong,0,0,,,,,,caught,Samjhana Khadka,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,5.5,Nepal,Thailand,Puja Mahato,B Rawal,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,5.6,Nepal,Thailand,Puja Mahato,B Rawal,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,6.1,Nepal,Thailand,B Rawal,Puja Mahato,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,6.2,Nepal,Thailand,B Rawal,Puja Mahato,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,6.3,Nepal,Thailand,B Rawal,Puja Mahato,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,6.4,Nepal,Thailand,B Rawal,Puja Mahato,O Kamchomphu,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,6.5,Nepal,Thailand,Puja Mahato,B Rawal,O Kamchomphu,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,6.6,Nepal,Thailand,B Rawal,Puja Mahato,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,7.1,Nepal,Thailand,Puja Mahato,B Rawal,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,7.2,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,7.3,Nepal,Thailand,Puja Mahato,B Rawal,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,7.4,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,7.5,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,7.6,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,8.1,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,8.2,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,8.3,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,8.4,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,8.5,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,8.6,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,2,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,9.1,Nepal,Thailand,Puja Mahato,B Rawal,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,9.2,Nepal,Thailand,Puja Mahato,B Rawal,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,9.3,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,9.4,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,9.5,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,9.6,Nepal,Thailand,Puja Mahato,B Rawal,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,10.1,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,10.2,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,10.3,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,10.4,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,10.5,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,10.6,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,11.1,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,2,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,11.2,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,11.3,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,11.4,Nepal,Thailand,Puja Mahato,B Rawal,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,11.5,Nepal,Thailand,B Rawal,Puja Mahato,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,11.6,Nepal,Thailand,Puja Mahato,B Rawal,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,12.1,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,12.2,Nepal,Thailand,Puja Mahato,B Rawal,S Chaturongrattana,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,12.3,Nepal,Thailand,Puja Mahato,B Rawal,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,12.4,Nepal,Thailand,Puja Mahato,B Rawal,S Chaturongrattana,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,12.5,Nepal,Thailand,B Rawal,Puja Mahato,S Chaturongrattana,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,12.6,Nepal,Thailand,Puja Mahato,B Rawal,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,13.1,Nepal,Thailand,B Rawal,Puja Mahato,C Sutthiruang,0,1,1.0,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,13.2,Nepal,Thailand,B Rawal,Puja Mahato,C Sutthiruang,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,13.3,Nepal,Thailand,B Rawal,Puja Mahato,C Sutthiruang,1,1,,1.0,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,13.4,Nepal,Thailand,Puja Mahato,B Rawal,C Sutthiruang,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,13.5,Nepal,Thailand,B Rawal,Puja Mahato,C Sutthiruang,0,0,,,,,,bowled,B Rawal,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,13.6,Nepal,Thailand,I Barma,Puja Mahato,C Sutthiruang,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,13.7,Nepal,Thailand,Puja Mahato,I Barma,C Sutthiruang,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,13.8,Nepal,Thailand,I Barma,Puja Mahato,C Sutthiruang,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,14.1,Nepal,Thailand,Puja Mahato,I Barma,S Chaturongrattana,0,0,,,,,,caught,Puja Mahato,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,14.2,Nepal,Thailand,K Joshi,I Barma,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,14.3,Nepal,Thailand,K Joshi,I Barma,S Chaturongrattana,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,14.4,Nepal,Thailand,I Barma,K Joshi,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,14.5,Nepal,Thailand,I Barma,K Joshi,S Chaturongrattana,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,14.6,Nepal,Thailand,K Joshi,I Barma,S Chaturongrattana,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,15.1,Nepal,Thailand,I Barma,K Joshi,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,15.2,Nepal,Thailand,I Barma,K Joshi,S Laomi,0,0,,,,,,caught,I Barma,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,15.3,Nepal,Thailand,K Kunwar,K Joshi,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,15.4,Nepal,Thailand,K Kunwar,K Joshi,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,15.5,Nepal,Thailand,K Kunwar,K Joshi,S Laomi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,15.6,Nepal,Thailand,K Joshi,K Kunwar,S Laomi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,16.1,Nepal,Thailand,K Kunwar,K Joshi,O Kamchomphu,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,16.2,Nepal,Thailand,K Joshi,K Kunwar,O Kamchomphu,1,0,,,,,,run out,K Kunwar,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,16.3,Nepal,Thailand,RC Belbashi,K Joshi,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,16.4,Nepal,Thailand,RC Belbashi,K Joshi,O Kamchomphu,6,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,16.5,Nepal,Thailand,RC Belbashi,K Joshi,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,16.6,Nepal,Thailand,RC Belbashi,K Joshi,O Kamchomphu,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,17.1,Nepal,Thailand,RC Belbashi,K Joshi,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,17.2,Nepal,Thailand,RC Belbashi,K Joshi,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,17.3,Nepal,Thailand,RC Belbashi,K Joshi,T Putthawong,6,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,17.4,Nepal,Thailand,RC Belbashi,K Joshi,T Putthawong,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,17.5,Nepal,Thailand,RC Belbashi,K Joshi,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,17.6,Nepal,Thailand,RC Belbashi,K Joshi,T Putthawong,0,0,,,,,,stumped,RC Belbashi,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,18.1,Nepal,Thailand,K Joshi,K Shrestha,O Kamchomphu,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,18.2,Nepal,Thailand,K Shrestha,K Joshi,O Kamchomphu,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,18.3,Nepal,Thailand,K Joshi,K Shrestha,O Kamchomphu,0,0,,,,,,caught,K Joshi,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,18.4,Nepal,Thailand,SR Magar,K Shrestha,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,18.5,Nepal,Thailand,SR Magar,K Shrestha,O Kamchomphu,0,0,,,,,,caught,SR Magar,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,18.6,Nepal,Thailand,Riya Sharma,K Shrestha,O Kamchomphu,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,19.1,Nepal,Thailand,K Shrestha,Riya Sharma,T Putthawong,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,19.2,Nepal,Thailand,Riya Sharma,K Shrestha,T Putthawong,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,19.3,Nepal,Thailand,Riya Sharma,K Shrestha,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,19.4,Nepal,Thailand,Riya Sharma,K Shrestha,T Putthawong,0,0,,,,,,caught,Riya Sharma,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,19.5,Nepal,Thailand,S Bist,K Shrestha,T Putthawong,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",1,19.6,Nepal,Thailand,S Bist,K Shrestha,T Putthawong,0,0,,,,,,bowled,S Bist,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,0.1,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,0.2,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,0.3,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,0.4,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,0.5,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,0.6,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,1.1,Thailand,Nepal,N Chantam,A Suwanchonrathi,K Kunwar,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,1.2,Thailand,Nepal,N Chantam,A Suwanchonrathi,K Kunwar,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,1.3,Thailand,Nepal,N Chantam,A Suwanchonrathi,K Kunwar,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,1.4,Thailand,Nepal,N Chantam,A Suwanchonrathi,K Kunwar,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,1.5,Thailand,Nepal,A Suwanchonrathi,N Chantam,K Kunwar,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,1.6,Thailand,Nepal,N Chantam,A Suwanchonrathi,K Kunwar,4,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,2.1,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,2.2,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,2.3,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,1,,,,1.0,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,2.4,Thailand,Nepal,N Chantam,A Suwanchonrathi,S Bist,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,2.5,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,2.6,Thailand,Nepal,A Suwanchonrathi,N Chantam,S Bist,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,3.1,Thailand,Nepal,N Chantam,A Suwanchonrathi,RC Belbashi,0,1,1.0,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,3.2,Thailand,Nepal,N Chantam,A Suwanchonrathi,RC Belbashi,0,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,3.3,Thailand,Nepal,N Chantam,A Suwanchonrathi,RC Belbashi,1,0,,,,,,,,,
1515211,2025/26,2026-01-18,"Tribhuvan University International Cricket Ground, Kirtipur",2,3.4,Thailand,Nepal,A Suwanchonrathi,N Chantam,RC Belbashi,0,0,,,,,,,,,
