match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,3.7,Qatar,Oman,S Krisheta,CE Jacob,Afida Afthab,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,4.1,Qatar,Oman,CE Jacob,S Krisheta,PE Mendonca,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,4.2,Qatar,Oman,S Krisheta,CE Jacob,PE Mendonca,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,4.3,Qatar,Oman,S Krisheta,CE Jacob,PE Mendonca,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,4.4,Qatar,Oman,CE Jacob,S Krisheta,PE Mendonca,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,4.5,Qatar,Oman,S Krisheta,CE Jacob,PE Mendonca,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,4.6,Qatar,Oman,CE Jacob,S Krisheta,PE Mendonca,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,5.1,Qatar,Oman,S Krisheta,CE Jacob,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,5.2,Qatar,Oman,S Krisheta,CE Jacob,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,5.3,Qatar,Oman,S Krisheta,CE Jacob,SA Sathiya,0,1,1.0,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,5.4,Qatar,Oman,S Krisheta,CE Jacob,SA Sathiya,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,5.5,Qatar,Oman,CE Jacob,S Krisheta,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,5.6,Qatar,Oman,CE Jacob,S Krisheta,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,5.7,Qatar,Oman,CE Jacob,S Krisheta,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,6.1,Qatar,Oman,S Krisheta,CE Jacob,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,6.2,Qatar,Oman,CE Jacob,S Krisheta,A Dcosta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,6.3,Qatar,Oman,CE Jacob,S Krisheta,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,6.4,Qatar,Oman,S Krisheta,CE Jacob,A Dcosta,0,1,,,1.0,,,run out,S Krisheta,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,6.5,Qatar,Oman,Khadija Imtiaz,CE Jacob,A Dcosta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,6.6,Qatar,Oman,Khadija Imtiaz,CE Jacob,A Dcosta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,7.1,Qatar,Oman,CE Jacob,Khadija Imtiaz,SA Sathiya,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,7.2,Qatar,Oman,Khadija Imtiaz,CE Jacob,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,7.3,Qatar,Oman,Khadija Imtiaz,CE Jacob,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,7.4,Qatar,Oman,Khadija Imtiaz,CE Jacob,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,7.5,Qatar,Oman,Khadija Imtiaz,CE Jacob,SA Sathiya,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,7.6,Qatar,Oman,CE Jacob,Khadija Imtiaz,SA Sathiya,4,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,8.1,Qatar,Oman,Khadija Imtiaz,CE Jacob,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,8.2,Qatar,Oman,CE Jacob,Khadija Imtiaz,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,8.3,Qatar,Oman,Khadija Imtiaz,CE Jacob,A Dcosta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,8.4,Qatar,Oman,Khadija Imtiaz,CE Jacob,A Dcosta,0,2,,,,2.0,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,8.5,Qatar,Oman,Khadija Imtiaz,CE Jacob,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,8.6,Qatar,Oman,CE Jacob,Khadija Imtiaz,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,9.1,Qatar,Oman,CE Jacob,Khadija Imtiaz,SA Sathiya,4,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,9.2,Qatar,Oman,CE Jacob,Khadija Imtiaz,SA Sathiya,0,0,,,,,,stumped,CE Jacob,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,9.3,Qatar,Oman,Aysha,Khadija Imtiaz,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,9.4,Qatar,Oman,Aysha,Khadija Imtiaz,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,9.5,Qatar,Oman,Aysha,Khadija Imtiaz,SA Sathiya,2,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,9.6,Qatar,Oman,Aysha,Khadija Imtiaz,SA Sathiya,0,1,,,,1.0,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,10.1,Qatar,Oman,Aysha,Khadija Imtiaz,PE Mendonca,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,10.2,Qatar,Oman,Khadija Imtiaz,Aysha,PE Mendonca,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,10.3,Qatar,Oman,Khadija Imtiaz,Aysha,PE Mendonca,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,10.4,Qatar,Oman,Khadija Imtiaz,Aysha,PE Mendonca,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,10.5,Qatar,Oman,Aysha,Khadija Imtiaz,PE Mendonca,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,10.6,Qatar,Oman,Khadija Imtiaz,Aysha,PE Mendonca,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,11.1,Qatar,Oman,Aysha,Khadija Imtiaz,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,11.2,Qatar,Oman,Khadija Imtiaz,Aysha,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,11.3,Qatar,Oman,Aysha,Khadija Imtiaz,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,11.4,Qatar,Oman,Khadija Imtiaz,Aysha,A Dcosta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,11.5,Qatar,Oman,Khadija Imtiaz,Aysha,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,11.6,Qatar,Oman,Aysha,Khadija Imtiaz,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,12.1,Qatar,Oman,Aysha,Khadija Imtiaz,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,12.2,Qatar,Oman,Aysha,Khadija Imtiaz,SA Sathiya,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,12.3,Qatar,Oman,Khadija Imtiaz,Aysha,SA Sathiya,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,12.4,Qatar,Oman,Khadija Imtiaz,Aysha,SA Sathiya,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,12.5,Qatar,Oman,Aysha,Khadija Imtiaz,SA Sathiya,0,0,,,,,,run out,Aysha,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,12.6,Qatar,Oman,Khadija Imtiaz,Taful Elkhair,SA Sathiya,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,13.1,Qatar,Oman,Khadija Imtiaz,Taful Elkhair,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,13.2,Qatar,Oman,Khadija Imtiaz,Taful Elkhair,Fiza,0,0,,,,,,bowled,Khadija Imtiaz,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,13.3,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,13.4,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,2,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,13.5,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,13.6,Qatar,Oman,Taful Elkhair,Shahreeennawab,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,14.1,Qatar,Oman,Shahreeennawab,Taful Elkhair,A Dcosta,0,1,1.0,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,14.2,Qatar,Oman,Shahreeennawab,Taful Elkhair,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,14.3,Qatar,Oman,Taful Elkhair,Shahreeennawab,A Dcosta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,14.4,Qatar,Oman,Taful Elkhair,Shahreeennawab,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,14.5,Qatar,Oman,Shahreeennawab,Taful Elkhair,A Dcosta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,14.6,Qatar,Oman,Shahreeennawab,Taful Elkhair,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,14.7,Qatar,Oman,Taful Elkhair,Shahreeennawab,A Dcosta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.1,Qatar,Oman,Taful Elkhair,Shahreeennawab,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.2,Qatar,Oman,Taful Elkhair,Shahreeennawab,Fiza,0,1,1.0,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.3,Qatar,Oman,Taful Elkhair,Shahreeennawab,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.4,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.5,Qatar,Oman,Taful Elkhair,Shahreeennawab,Fiza,0,1,1.0,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.6,Qatar,Oman,Taful Elkhair,Shahreeennawab,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.7,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,0,1,1.0,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.8,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,15.9,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,16.1,Qatar,Oman,Shahreeennawab,Taful Elkhair,J Gunasekar,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,16.2,Qatar,Oman,Taful Elkhair,Shahreeennawab,J Gunasekar,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,16.3,Qatar,Oman,Taful Elkhair,Shahreeennawab,J Gunasekar,2,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,16.4,Qatar,Oman,Taful Elkhair,Shahreeennawab,J Gunasekar,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,16.5,Qatar,Oman,Shahreeennawab,Taful Elkhair,J Gunasekar,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,16.6,Qatar,Oman,Taful Elkhair,Shahreeennawab,J Gunasekar,2,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,17.1,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,17.2,Qatar,Oman,Taful Elkhair,Shahreeennawab,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,17.3,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,17.4,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,17.5,Qatar,Oman,Shahreeennawab,Taful Elkhair,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,17.6,Qatar,Oman,Taful Elkhair,Shahreeennawab,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,18.1,Qatar,Oman,Taful Elkhair,Shahreeennawab,J Gunasekar,2,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,18.2,Qatar,Oman,Taful Elkhair,Shahreeennawab,J Gunasekar,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,18.3,Qatar,Oman,Taful Elkhair,Shahreeennawab,J Gunasekar,2,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,18.4,Qatar,Oman,Taful Elkhair,Shahreeennawab,J Gunasekar,0,0,,,,,,bowled,Taful Elkhair,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,18.5,Qatar,Oman,S Chandnani,Shahreeennawab,J Gunasekar,0,1,,,1.0,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,18.6,Qatar,Oman,Shahreeennawab,S Chandnani,J Gunasekar,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,19.1,Qatar,Oman,Shahreeennawab,S Chandnani,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,19.2,Qatar,Oman,Shahreeennawab,S Chandnani,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,19.3,Qatar,Oman,S Chandnani,Shahreeennawab,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,19.4,Qatar,Oman,Shahreeennawab,S Chandnani,Fiza,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,19.5,Qatar,Oman,S Chandnani,Shahreeennawab,Fiza,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",1,19.6,Qatar,Oman,S Chandnani,Shahreeennawab,Fiza,0,0,,,,,,run out,S Chandnani,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,0.1,Oman,Qatar,J Gunasekar,TB Pawde,Shahreeennawab,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,0.2,Oman,Qatar,TB Pawde,J Gunasekar,Shahreeennawab,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,0.3,Oman,Qatar,TB Pawde,J Gunasekar,Shahreeennawab,4,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,0.4,Oman,Qatar,TB Pawde,J Gunasekar,Shahreeennawab,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,0.5,Oman,Qatar,TB Pawde,J Gunasekar,Shahreeennawab,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,0.6,Oman,Qatar,TB Pawde,J Gunasekar,Shahreeennawab,4,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,1.1,Oman,Qatar,J Gunasekar,TB Pawde,G Candiru,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,1.2,Oman,Qatar,TB Pawde,J Gunasekar,G Candiru,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,1.3,Oman,Qatar,J Gunasekar,TB Pawde,G Candiru,4,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,1.4,Oman,Qatar,J Gunasekar,TB Pawde,G Candiru,0,1,1.0,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,1.5,Oman,Qatar,J Gunasekar,TB Pawde,G Candiru,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,1.6,Oman,Qatar,TB Pawde,J Gunasekar,G Candiru,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,1.7,Oman,Qatar,TB Pawde,J Gunasekar,G Candiru,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,2.1,Oman,Qatar,J Gunasekar,TB Pawde,S Krisheta,2,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,2.2,Oman,Qatar,J Gunasekar,TB Pawde,S Krisheta,2,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,2.3,Oman,Qatar,J Gunasekar,TB Pawde,S Krisheta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,2.4,Oman,Qatar,J Gunasekar,TB Pawde,S Krisheta,4,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,2.5,Oman,Qatar,J Gunasekar,TB Pawde,S Krisheta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,2.6,Oman,Qatar,J Gunasekar,TB Pawde,S Krisheta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,3.1,Oman,Qatar,J Gunasekar,TB Pawde,G Candiru,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,3.2,Oman,Qatar,J Gunasekar,TB Pawde,G Candiru,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,3.3,Oman,Qatar,TB Pawde,J Gunasekar,G Candiru,0,0,,,,,,caught,TB Pawde,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,3.4,Oman,Qatar,Fiza,J Gunasekar,G Candiru,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,3.5,Oman,Qatar,Fiza,J Gunasekar,G Candiru,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,3.6,Oman,Qatar,J Gunasekar,Fiza,G Candiru,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,4.1,Oman,Qatar,Fiza,J Gunasekar,S Krisheta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,4.2,Oman,Qatar,J Gunasekar,Fiza,S Krisheta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,4.3,Oman,Qatar,J Gunasekar,Fiza,S Krisheta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,4.4,Oman,Qatar,Fiza,J Gunasekar,S Krisheta,0,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,4.5,Oman,Qatar,Fiza,J Gunasekar,S Krisheta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,4.6,Oman,Qatar,J Gunasekar,Fiza,S Krisheta,1,0,,,,,,,,,
1522987,2025/26,2026-02-13,"West End Park International Cricket Stadium, Doha",2,5.1,Oman,Qatar,J Gunasekar,Fiza,G Candiru,1,0,,,,,,,,,
