match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,0.1,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,0.2,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,0.3,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,0.4,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,0.5,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,0.6,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,4,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,1.1,Philippines,Malaysia,ABY Smith,AR Valdez,WA Duraisingam,2,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,1.2,Philippines,Malaysia,ABY Smith,AR Valdez,WA Duraisingam,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,1.3,Philippines,Malaysia,ABY Smith,AR Valdez,WA Duraisingam,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,1.4,Philippines,Malaysia,AR Valdez,ABY Smith,WA Duraisingam,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,1.5,Philippines,Malaysia,AR Valdez,ABY Smith,WA Duraisingam,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,1.6,Philippines,Malaysia,AR Valdez,ABY Smith,WA Duraisingam,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,2.1,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,2.2,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,2.3,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,2.4,Philippines,Malaysia,ABY Smith,AR Valdez,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,2.5,Philippines,Malaysia,ABY Smith,AR Valdez,Ainna Hamizah Hashim,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,2.6,Philippines,Malaysia,AR Valdez,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,lbw,AR Valdez,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,3.1,Philippines,Malaysia,ABY Smith,Elyza Wall,WA Duraisingam,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,3.2,Philippines,Malaysia,ABY Smith,Elyza Wall,WA Duraisingam,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,3.3,Philippines,Malaysia,Elyza Wall,ABY Smith,WA Duraisingam,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,3.4,Philippines,Malaysia,Elyza Wall,ABY Smith,WA Duraisingam,4,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,3.5,Philippines,Malaysia,Elyza Wall,ABY Smith,WA Duraisingam,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,3.6,Philippines,Malaysia,Elyza Wall,ABY Smith,WA Duraisingam,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,4.1,Philippines,Malaysia,ABY Smith,Elyza Wall,Ainna Hamizah Hashim,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,4.2,Philippines,Malaysia,Elyza Wall,ABY Smith,Ainna Hamizah Hashim,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,4.3,Philippines,Malaysia,ABY Smith,Elyza Wall,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,4.4,Philippines,Malaysia,ABY Smith,Elyza Wall,Ainna Hamizah Hashim,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,4.5,Philippines,Malaysia,Elyza Wall,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,4.6,Philippines,Malaysia,Elyza Wall,ABY Smith,Ainna Hamizah Hashim,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,5.1,Philippines,Malaysia,ABY Smith,Elyza Wall,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,5.2,Philippines,Malaysia,ABY Smith,Elyza Wall,SM Dhanusri,0,1,1.0,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,5.3,Philippines,Malaysia,ABY Smith,Elyza Wall,SM Dhanusri,4,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,5.4,Philippines,Malaysia,ABY Smith,Elyza Wall,SM Dhanusri,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,5.5,Philippines,Malaysia,Elyza Wall,ABY Smith,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,5.6,Philippines,Malaysia,Elyza Wall,ABY Smith,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,5.7,Philippines,Malaysia,Elyza Wall,ABY Smith,SM Dhanusri,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,6.1,Philippines,Malaysia,Elyza Wall,ABY Smith,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,6.2,Philippines,Malaysia,Elyza Wall,ABY Smith,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,6.3,Philippines,Malaysia,Elyza Wall,ABY Smith,Mahirah Izzati Ismail,0,0,,,,,,bowled,Elyza Wall,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,6.4,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,6.5,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,Mahirah Izzati Ismail,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,6.6,Philippines,Malaysia,ABY Smith,Karri Gullem Keen,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,7.1,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,7.2,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,7.3,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,7.4,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,7.5,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,7.6,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,8.1,Philippines,Malaysia,ABY Smith,Karri Gullem Keen,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,8.2,Philippines,Malaysia,ABY Smith,Karri Gullem Keen,Mahirah Izzati Ismail,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,8.3,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,8.4,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,Mahirah Izzati Ismail,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,8.5,Philippines,Malaysia,ABY Smith,Karri Gullem Keen,Mahirah Izzati Ismail,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,8.6,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,Mahirah Izzati Ismail,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.1,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,SM Dhanusri,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.2,Philippines,Malaysia,ABY Smith,Karri Gullem Keen,SM Dhanusri,1,1,,1.0,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.3,Philippines,Malaysia,Karri Gullem Keen,ABY Smith,SM Dhanusri,1,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.4,Philippines,Malaysia,ABY Smith,Karri Gullem Keen,SM Dhanusri,0,0,,,,,,stumped,ABY Smith,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.5,Philippines,Malaysia,JKD Andreano,Karri Gullem Keen,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.6,Philippines,Malaysia,JKD Andreano,Karri Gullem Keen,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.7,Philippines,Malaysia,JKD Andreano,Karri Gullem Keen,SM Dhanusri,0,1,1.0,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.8,Philippines,Malaysia,JKD Andreano,Karri Gullem Keen,SM Dhanusri,0,1,1.0,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,9.9,Philippines,Malaysia,JKD Andreano,Karri Gullem Keen,SM Dhanusri,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,10.1,Philippines,Malaysia,Karri Gullem Keen,JKD Andreano,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,10.2,Philippines,Malaysia,Karri Gullem Keen,JKD Andreano,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,10.3,Philippines,Malaysia,Karri Gullem Keen,JKD Andreano,Mahirah Izzati Ismail,2,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,10.4,Philippines,Malaysia,Karri Gullem Keen,JKD Andreano,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,10.5,Philippines,Malaysia,Karri Gullem Keen,JKD Andreano,Mahirah Izzati Ismail,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,10.6,Philippines,Malaysia,Karri Gullem Keen,JKD Andreano,Mahirah Izzati Ismail,0,0,,,,,,bowled,Karri Gullem Keen,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,11.1,Philippines,Malaysia,JKD Andreano,R Castillo,Siow Tzin Yee,0,1,,1.0,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,11.2,Philippines,Malaysia,JKD Andreano,R Castillo,Siow Tzin Yee,0,0,,,,,,,,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,11.3,Philippines,Malaysia,JKD Andreano,R Castillo,Siow Tzin Yee,0,0,,,,,,bowled,JKD Andreano,,
1513759,2025/26,2025-12-17,"Terdthai Cricket Ground, Bangkok",1,11.4,Philippines,Malaysia,Kyte Gullem Keen,R Castillo,Siow Tzin Yee,0,0,,,,,,,,,
