match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.1,Sri Lanka,India,RMVD Gunaratne,AC Jayangani,K Goud,1,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.2,Sri Lanka,India,AC Jayangani,RMVD Gunaratne,K Goud,0,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.3,Sri Lanka,India,AC Jayangani,RMVD Gunaratne,K Goud,0,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.4,Sri Lanka,India,AC Jayangani,RMVD Gunaratne,K Goud,1,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.5,Sri Lanka,India,RMVD Gunaratne,AC Jayangani,K Goud,0,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.6,Sri Lanka,India,RMVD Gunaratne,AC Jayangani,K Goud,0,0,,,,,,caught and bowled,RMVD Gunaratne,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.1,Sri Lanka,India,AC Jayangani,GWHM Perera,A Reddy,1,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.2,Sri Lanka,India,GWHM Perera,AC Jayangani,A Reddy,0,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.3,Sri Lanka,India,GWHM Perera,AC Jayangani,A Reddy,4,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.4,Sri Lanka,India,GWHM Perera,AC Jayangani,A Reddy,1,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.5,Sri Lanka,India,AC Jayangani,GWHM Perera,A Reddy,0,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.6,Sri Lanka,India,AC Jayangani,GWHM Perera,A Reddy,1,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,2.1,Sri Lanka,India,AC Jayangani,GWHM Perera,K Goud,4,0,,,,,,,,,
1513736,2025/26,2025-12-23,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,2.2,Sri Lanka,India,AC Jayangani,GWHM Perera,K Goud,1,0,,,,,,,,,
