match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,2.5,Cameroon,Uganda,B Waluma,MLN Sissako,K Amuge,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,2.6,Cameroon,Uganda,B Waluma,MLN Sissako,K Amuge,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,3.1,Cameroon,Uganda,MLN Sissako,B Waluma,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,3.2,Cameroon,Uganda,MLN Sissako,B Waluma,S Walaza,0,0,,,,,,run out,B Waluma,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,3.3,Cameroon,Uganda,ME Bessala,MLN Sissako,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,3.4,Cameroon,Uganda,ME Bessala,MLN Sissako,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,3.5,Cameroon,Uganda,ME Bessala,MLN Sissako,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,3.6,Cameroon,Uganda,ME Bessala,MLN Sissako,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,4.1,Cameroon,Uganda,MLN Sissako,ME Bessala,K Amuge,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,4.2,Cameroon,Uganda,MLN Sissako,ME Bessala,K Amuge,2,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,4.3,Cameroon,Uganda,MLN Sissako,ME Bessala,K Amuge,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,4.4,Cameroon,Uganda,MLN Sissako,ME Bessala,K Amuge,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,4.5,Cameroon,Uganda,MLN Sissako,ME Bessala,K Amuge,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,4.6,Cameroon,Uganda,MLN Sissako,ME Bessala,K Amuge,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,5.1,Cameroon,Uganda,ME Bessala,MLN Sissako,S Walaza,4,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,5.2,Cameroon,Uganda,ME Bessala,MLN Sissako,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,5.3,Cameroon,Uganda,ME Bessala,MLN Sissako,S Walaza,0,0,,,,,,caught,ME Bessala,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,5.4,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,5.5,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,5.6,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Walaza,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,6.1,Cameroon,Uganda,MLN Sissako,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,6.2,Cameroon,Uganda,MLN Sissako,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,6.3,Cameroon,Uganda,MLN Sissako,JAN Ngono,S Akiteng,2,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,6.4,Cameroon,Uganda,MLN Sissako,JAN Ngono,S Akiteng,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,6.5,Cameroon,Uganda,MLN Sissako,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,6.6,Cameroon,Uganda,MLN Sissako,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,6.7,Cameroon,Uganda,MLN Sissako,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,7.1,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Tino,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,7.2,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,7.3,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,7.4,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,7.5,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,7.6,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,7.7,Cameroon,Uganda,JAN Ngono,MLN Sissako,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,8.1,Cameroon,Uganda,MLN Sissako,JAN Ngono,S Akiteng,0,0,,,,,,caught,MLN Sissako,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,8.2,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Akiteng,0,1,,1,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,8.3,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,8.4,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,8.5,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,8.6,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,8.7,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Akiteng,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,8.8,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,9.1,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,9.2,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,9.3,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,9.4,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,9.5,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Tino,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,9.6,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,10.1,Cameroon,Uganda,JAN Ngono,MSN Ekani,R Musamali,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,10.2,Cameroon,Uganda,JAN Ngono,MSN Ekani,R Musamali,4,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,10.3,Cameroon,Uganda,JAN Ngono,MSN Ekani,R Musamali,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,10.4,Cameroon,Uganda,JAN Ngono,MSN Ekani,R Musamali,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,10.5,Cameroon,Uganda,JAN Ngono,MSN Ekani,R Musamali,2,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,10.6,Cameroon,Uganda,JAN Ngono,MSN Ekani,R Musamali,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,11.1,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Tino,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,11.2,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Tino,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,11.3,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,11.4,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Tino,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,11.5,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,11.6,Cameroon,Uganda,MSN Ekani,JAN Ngono,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,12.1,Cameroon,Uganda,JAN Ngono,MSN Ekani,S Akiteng,0,0,,,,,,bowled,JAN Ngono,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,12.2,Cameroon,Uganda,EGS Kana,MSN Ekani,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,12.3,Cameroon,Uganda,EGS Kana,MSN Ekani,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,12.4,Cameroon,Uganda,EGS Kana,MSN Ekani,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,12.5,Cameroon,Uganda,EGS Kana,MSN Ekani,S Akiteng,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,12.6,Cameroon,Uganda,MSN Ekani,EGS Kana,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,13.1,Cameroon,Uganda,EGS Kana,MSN Ekani,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,13.2,Cameroon,Uganda,EGS Kana,MSN Ekani,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,13.3,Cameroon,Uganda,EGS Kana,MSN Ekani,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,13.4,Cameroon,Uganda,EGS Kana,MSN Ekani,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,13.5,Cameroon,Uganda,EGS Kana,MSN Ekani,S Nampiina,2,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,13.6,Cameroon,Uganda,EGS Kana,MSN Ekani,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,14.1,Cameroon,Uganda,MSN Ekani,EGS Kana,I Nakisuuyi,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,14.2,Cameroon,Uganda,EGS Kana,MSN Ekani,I Nakisuuyi,2,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,14.3,Cameroon,Uganda,EGS Kana,MSN Ekani,I Nakisuuyi,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,14.4,Cameroon,Uganda,MSN Ekani,EGS Kana,I Nakisuuyi,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,14.5,Cameroon,Uganda,MSN Ekani,EGS Kana,I Nakisuuyi,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,14.6,Cameroon,Uganda,MSN Ekani,EGS Kana,I Nakisuuyi,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,15.1,Cameroon,Uganda,EGS Kana,MSN Ekani,S Nampiina,0,0,,,,,,caught and bowled,EGS Kana,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,15.2,Cameroon,Uganda,SA Akenji,MSN Ekani,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,15.3,Cameroon,Uganda,SA Akenji,MSN Ekani,S Nampiina,0,0,,,,,,bowled,SA Akenji,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,15.4,Cameroon,Uganda,O Ranedoumoun,MSN Ekani,S Nampiina,0,0,,,,,,bowled,O Ranedoumoun,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,15.5,Cameroon,Uganda,CSN Mbelel,MSN Ekani,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,15.6,Cameroon,Uganda,CSN Mbelel,MSN Ekani,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,16.1,Cameroon,Uganda,MSN Ekani,CSN Mbelel,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,16.2,Cameroon,Uganda,MSN Ekani,CSN Mbelel,S Tino,0,0,,,,,,caught,MSN Ekani,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,16.3,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,16.4,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,16.5,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,16.6,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Tino,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,17.1,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,17.2,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,17.3,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,17.4,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,17.5,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,17.6,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,18.1,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Akiteng,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,18.2,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,18.3,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,18.4,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,18.5,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,18.6,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Akiteng,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,18.7,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Akiteng,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,19.1,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,19.2,Cameroon,Uganda,CI Manidom,CSN Mbelel,S Nampiina,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,19.3,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Nampiina,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",1,19.4,Cameroon,Uganda,CSN Mbelel,CI Manidom,S Nampiina,0,0,,,,,,run out,CI Manidom,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,0.1,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,0.2,Uganda,Cameroon,E Iloku,J Mbabazi,O Ranedoumoun,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,0.3,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,0.4,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,0.5,Uganda,Cameroon,E Iloku,J Mbabazi,O Ranedoumoun,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,0.6,Uganda,Cameroon,E Iloku,J Mbabazi,O Ranedoumoun,2,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,0.7,Uganda,Cameroon,E Iloku,J Mbabazi,O Ranedoumoun,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,1.1,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,1.2,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,1.3,Uganda,Cameroon,E Iloku,J Mbabazi,MSN Ekani,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,1.4,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,1.5,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,4,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,1.6,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,1.7,Uganda,Cameroon,E Iloku,J Mbabazi,MSN Ekani,4,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,2.1,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,4,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,2.2,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,2.3,Uganda,Cameroon,E Iloku,J Mbabazi,O Ranedoumoun,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,2.4,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,2.5,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,2.6,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,2.7,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,2.8,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,2,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,3.1,Uganda,Cameroon,E Iloku,J Mbabazi,MSN Ekani,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,3.2,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,3.3,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,3.4,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,3.5,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,4,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,3.6,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,4,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,3.7,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,0,1,1,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,3.8,Uganda,Cameroon,J Mbabazi,E Iloku,MSN Ekani,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,4.1,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,4.2,Uganda,Cameroon,E Iloku,J Mbabazi,O Ranedoumoun,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,4.3,Uganda,Cameroon,E Iloku,J Mbabazi,O Ranedoumoun,0,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,4.4,Uganda,Cameroon,E Iloku,J Mbabazi,O Ranedoumoun,1,0,,,,,,,,,
1487698,2025,2025-06-04,"Gahanga B Ground, Rwanda",2,4.5,Uganda,Cameroon,J Mbabazi,E Iloku,O Ranedoumoun,1,0,,,,,,,,,
