match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.1,Namibia,Ireland,JA Diergaardt,Yasmeen Khan,A Dalzell,0,0,,,,,,,,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.2,Namibia,Ireland,JA Diergaardt,Yasmeen Khan,A Dalzell,0,0,,,,,,,,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.3,Namibia,Ireland,JA Diergaardt,Yasmeen Khan,A Dalzell,0,0,,,,,,,,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.4,Namibia,Ireland,JA Diergaardt,Yasmeen Khan,A Dalzell,0,0,,,,,,,,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.5,Namibia,Ireland,JA Diergaardt,Yasmeen Khan,A Dalzell,0,0,,,,,,,,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.6,Namibia,Ireland,JA Diergaardt,Yasmeen Khan,A Dalzell,0,0,,,,,,,,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.1,Namibia,Ireland,Yasmeen Khan,JA Diergaardt,O Prendergast,0,0,,,,,,,,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.2,Namibia,Ireland,Yasmeen Khan,JA Diergaardt,O Prendergast,0,0,,,,,,,,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.3,Namibia,Ireland,Yasmeen Khan,JA Diergaardt,O Prendergast,0,0,,,,,,caught,Yasmeen Khan,,
1515226,2025/26,2026-01-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.4,Namibia,Ireland,KA Green,JA Diergaardt,O Prendergast,0,0,,,,,,,,,
