match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.1,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.2,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.3,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.4,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.5,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.6,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,Maryam Omar,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.1,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,T Yangchen,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.2,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,T Yangchen,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.3,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,T Yangchen,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.4,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,T Yangchen,2,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.5,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,T Yangchen,0,1,1.0,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.6,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,T Yangchen,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.7,Bahrain,Kuwait,TI Gajanayake,R Rodrigo,T Yangchen,2,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.1,Bahrain,Kuwait,R Rodrigo,TI Gajanayake,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.2,Bahrain,Kuwait,R Rodrigo,TI Gajanayake,Maryam Omar,0,0,,,,,,caught,R Rodrigo,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.3,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.4,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maryam Omar,0,1,1.0,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.5,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maryam Omar,2,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.6,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maryam Omar,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.7,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.1,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,T Yangchen,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.2,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,T Yangchen,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.3,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,T Yangchen,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.4,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,T Yangchen,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.5,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,T Yangchen,4,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.6,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,T Yangchen,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.1,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Amna Tariq,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.2,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Amna Tariq,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.3,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Amna Tariq,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.4,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Amna Tariq,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.5,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Amna Tariq,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.6,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Amna Tariq,4,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.1,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Maria Jasvi,0,4,,,4.0,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.2,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Maria Jasvi,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.3,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maria Jasvi,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.4,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maria Jasvi,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.5,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maria Jasvi,4,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.6,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maria Jasvi,2,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.1,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Amna Tariq,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.2,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Amna Tariq,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.3,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Amna Tariq,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.4,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Amna Tariq,4,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.5,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Amna Tariq,4,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.6,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Amna Tariq,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.1,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,T Yangchen,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.2,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,T Yangchen,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.3,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,T Yangchen,4,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.4,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,T Yangchen,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.5,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,T Yangchen,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.6,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,T Yangchen,4,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.1,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.2,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Maryam Omar,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.3,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.4,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Maryam Omar,1,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.5,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.6,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Maryam Omar,0,1,1.0,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.7,Bahrain,Kuwait,TI Gajanayake,HMD Rasangika,Maryam Omar,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.1,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Mariamma Hyder,0,0,,,,,,,,,
1514519,2025/26,2025-12-13,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.2,Bahrain,Kuwait,HMD Rasangika,TI Gajanayake,Mariamma Hyder,0,1,1.0,,,,,,,,
