match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,0.1,South Africa,Ireland,F Tunnicliffe,S Luus,O Prendergast,0,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,0.2,South Africa,Ireland,F Tunnicliffe,S Luus,O Prendergast,0,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,0.3,South Africa,Ireland,F Tunnicliffe,S Luus,O Prendergast,0,1,1,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,0.4,South Africa,Ireland,F Tunnicliffe,S Luus,O Prendergast,0,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,0.5,South Africa,Ireland,F Tunnicliffe,S Luus,O Prendergast,0,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,0.6,South Africa,Ireland,F Tunnicliffe,S Luus,O Prendergast,1,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,0.7,South Africa,Ireland,S Luus,F Tunnicliffe,O Prendergast,0,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,1.1,South Africa,Ireland,F Tunnicliffe,S Luus,A Dalzell,0,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,1.2,South Africa,Ireland,F Tunnicliffe,S Luus,A Dalzell,0,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,1.3,South Africa,Ireland,F Tunnicliffe,S Luus,A Dalzell,4,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,1.4,South Africa,Ireland,F Tunnicliffe,S Luus,A Dalzell,0,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,1.5,South Africa,Ireland,F Tunnicliffe,S Luus,A Dalzell,2,0,,,,,,,,,
1477592,2025/26,2025-12-07,"Boland Park, Paarl",1,1.6,South Africa,Ireland,F Tunnicliffe,S Luus,A Dalzell,4,0,,,,,,,,,
