match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,1.6,Papua New Guinea,Tanzania,B Tau,H Doriga,S Kizito,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.1,Papua New Guinea,Tanzania,B Tau,H Doriga,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.2,Papua New Guinea,Tanzania,H Doriga,B Tau,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.3,Papua New Guinea,Tanzania,B Tau,H Doriga,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.4,Papua New Guinea,Tanzania,H Doriga,B Tau,PZ Kamunya,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.5,Papua New Guinea,Tanzania,H Doriga,B Tau,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.6,Papua New Guinea,Tanzania,B Tau,H Doriga,PZ Kamunya,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,3.1,Papua New Guinea,Tanzania,H Doriga,B Tau,S Kizito,0,0,,,,,,caught,H Doriga,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,3.2,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,3.3,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,3.4,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,3.5,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,3.6,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Kizito,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,4.1,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,4.2,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,4.3,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Borakambi,2,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,4.4,Papua New Guinea,Tanzania,HJ Thomas,B Tau,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,4.5,Papua New Guinea,Tanzania,B Tau,HJ Thomas,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,4.6,Papua New Guinea,Tanzania,B Tau,HJ Thomas,S Borakambi,0,0,,,,,,caught,B Tau,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,5.1,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,5.2,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,5.3,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,5.4,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,5.5,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Kizito,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,5.6,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Kizito,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,6.1,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,6.2,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,0,1,1,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,6.3,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,6.4,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,6.5,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,6.6,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,6.7,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,7.1,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,7.2,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,7.3,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,7.4,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,7.5,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,7.6,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,8.1,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,8.2,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,8.3,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,8.4,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,8.5,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,8.6,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,9.1,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,9.2,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,SF Jerome,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,9.3,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,9.4,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,9.5,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,9.6,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,10.1,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,JG Kimaro,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,10.2,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,JG Kimaro,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,10.3,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,JG Kimaro,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,10.4,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,JG Kimaro,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,10.5,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,JG Kimaro,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,10.6,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,JG Kimaro,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,11.1,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,11.2,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,11.3,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,11.4,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,SF Jerome,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,11.5,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,11.6,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,12.1,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,12.2,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,NN Saidi,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,12.3,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,NN Saidi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,12.4,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,12.5,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,12.6,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,NN Saidi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,13.1,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,13.2,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,SF Jerome,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,13.3,Papua New Guinea,Tanzania,HJ Thomas,P Siaka,SF Jerome,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,13.4,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,13.5,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,13.6,Papua New Guinea,Tanzania,P Siaka,HJ Thomas,SF Jerome,0,0,,,,,,lbw,P Siaka,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,14.1,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,NN Saidi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,14.2,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,NN Saidi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,14.3,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,14.4,Papua New Guinea,Tanzania,E Pokana,HJ Thomas,NN Saidi,0,1,,,,1,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,14.5,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,NN Saidi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,14.6,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,15.1,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,PZ Kamunya,0,1,1,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,15.2,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,15.3,Papua New Guinea,Tanzania,E Pokana,HJ Thomas,PZ Kamunya,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,15.4,Papua New Guinea,Tanzania,E Pokana,HJ Thomas,PZ Kamunya,0,1,1,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,15.5,Papua New Guinea,Tanzania,E Pokana,HJ Thomas,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,15.6,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,PZ Kamunya,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,15.7,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,PZ Kamunya,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,15.8,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,16.1,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,NN Saidi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,16.2,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,16.3,Papua New Guinea,Tanzania,E Pokana,HJ Thomas,NN Saidi,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,16.4,Papua New Guinea,Tanzania,E Pokana,HJ Thomas,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,16.5,Papua New Guinea,Tanzania,HJ Thomas,E Pokana,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,16.6,Papua New Guinea,Tanzania,E Pokana,HJ Thomas,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,17.1,Papua New Guinea,Tanzania,E Pokana,HJ Thomas,S Borakambi,0,0,,,,,,caught,E Pokana,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,17.2,Papua New Guinea,Tanzania,I Toua,HJ Thomas,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,17.3,Papua New Guinea,Tanzania,HJ Thomas,I Toua,S Borakambi,2,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,17.4,Papua New Guinea,Tanzania,HJ Thomas,I Toua,S Borakambi,2,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,17.5,Papua New Guinea,Tanzania,HJ Thomas,I Toua,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,17.6,Papua New Guinea,Tanzania,I Toua,HJ Thomas,S Borakambi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,18.1,Papua New Guinea,Tanzania,I Toua,HJ Thomas,PZ Kamunya,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,18.2,Papua New Guinea,Tanzania,I Toua,HJ Thomas,PZ Kamunya,0,0,,,,,,bowled,I Toua,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,18.3,Papua New Guinea,Tanzania,HL Tau,HJ Thomas,PZ Kamunya,0,0,,,,,,run out,HL Tau,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,18.4,Papua New Guinea,Tanzania,HJ Thomas,GP Tom,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,18.5,Papua New Guinea,Tanzania,GP Tom,HJ Thomas,PZ Kamunya,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,18.6,Papua New Guinea,Tanzania,HJ Thomas,GP Tom,PZ Kamunya,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,19.1,Papua New Guinea,Tanzania,GP Tom,HJ Thomas,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,19.2,Papua New Guinea,Tanzania,HJ Thomas,GP Tom,NN Saidi,2,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,19.3,Papua New Guinea,Tanzania,HJ Thomas,GP Tom,NN Saidi,0,0,,,,,,run out,HJ Thomas,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,19.4,Papua New Guinea,Tanzania,GP Tom,BIS Elly,NN Saidi,0,0,,,,,,run out,BIS Elly,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,19.5,Papua New Guinea,Tanzania,M Tom,GP Tom,NN Saidi,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,19.6,Papua New Guinea,Tanzania,GP Tom,M Tom,NN Saidi,1,0,,,,,,run out,GP Tom,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,0.1,Tanzania,Papua New Guinea,S Mtae,FO Kibasu,HJ Thomas,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,0.2,Tanzania,Papua New Guinea,S Mtae,FO Kibasu,HJ Thomas,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,0.3,Tanzania,Papua New Guinea,S Mtae,FO Kibasu,HJ Thomas,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,0.4,Tanzania,Papua New Guinea,S Mtae,FO Kibasu,HJ Thomas,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,0.5,Tanzania,Papua New Guinea,S Mtae,FO Kibasu,HJ Thomas,0,0,,,,,,bowled,S Mtae,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,0.6,Tanzania,Papua New Guinea,NJ Pius,FO Kibasu,HJ Thomas,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,1.1,Tanzania,Papua New Guinea,FO Kibasu,NJ Pius,M Tom,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,1.2,Tanzania,Papua New Guinea,FO Kibasu,NJ Pius,M Tom,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,1.3,Tanzania,Papua New Guinea,FO Kibasu,NJ Pius,M Tom,4,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,1.4,Tanzania,Papua New Guinea,FO Kibasu,NJ Pius,M Tom,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,1.5,Tanzania,Papua New Guinea,FO Kibasu,NJ Pius,M Tom,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,1.6,Tanzania,Papua New Guinea,FO Kibasu,NJ Pius,M Tom,0,1,1,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,1.7,Tanzania,Papua New Guinea,FO Kibasu,NJ Pius,M Tom,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,2.1,Tanzania,Papua New Guinea,FO Kibasu,NJ Pius,HJ Thomas,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,2.2,Tanzania,Papua New Guinea,NJ Pius,FO Kibasu,HJ Thomas,0,0,,,,,,caught,NJ Pius,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,2.3,Tanzania,Papua New Guinea,HM Omary,FO Kibasu,HJ Thomas,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,2.4,Tanzania,Papua New Guinea,HM Omary,FO Kibasu,HJ Thomas,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,2.5,Tanzania,Papua New Guinea,HM Omary,FO Kibasu,HJ Thomas,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,2.6,Tanzania,Papua New Guinea,HM Omary,FO Kibasu,HJ Thomas,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,3.1,Tanzania,Papua New Guinea,FO Kibasu,HM Omary,GP Tom,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,3.2,Tanzania,Papua New Guinea,HM Omary,FO Kibasu,GP Tom,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,3.3,Tanzania,Papua New Guinea,FO Kibasu,HM Omary,GP Tom,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,3.4,Tanzania,Papua New Guinea,HM Omary,FO Kibasu,GP Tom,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,3.5,Tanzania,Papua New Guinea,HM Omary,FO Kibasu,GP Tom,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,3.6,Tanzania,Papua New Guinea,FO Kibasu,HM Omary,GP Tom,1,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,4.1,Tanzania,Papua New Guinea,FO Kibasu,HM Omary,HJ Thomas,0,0,,,,,,,,,
1510312,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",2,4.2,Tanzania,Papua New Guinea,FO Kibasu,HM Omary,HJ Thomas,0,0,,,,,,run out,HM Omary,,
