match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,0.1,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,Puja Mahato,1,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,0.2,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,Puja Mahato,1,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,0.3,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,Puja Mahato,2,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,0.4,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,Puja Mahato,0,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,0.5,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,Puja Mahato,0,1,,,,1,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,0.6,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,Puja Mahato,0,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,1.1,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,S Bist,0,1,1,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,1.2,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,S Bist,1,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,1.3,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,S Bist,0,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,1.4,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,S Bist,0,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,1.5,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,S Bist,1,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,1.6,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,S Bist,1,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,1.7,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,S Bist,4,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,2.1,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,Puja Mahato,0,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,2.2,Malaysia,Nepal,Ainna Hamizah Hashim,Wan Julia,Puja Mahato,0,2,2,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,2.3,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,Puja Mahato,0,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,2.4,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,Puja Mahato,4,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,2.5,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,Puja Mahato,0,0,,,,,,,,,
1505116,2025/26,2025-10-05,"Bayuemas Oval, Kuala Lumpur",1,2.6,Malaysia,Nepal,Wan Julia,Ainna Hamizah Hashim,Puja Mahato,1,0,,,,,,,,,
