match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,0.1,Ireland,Papua New Guinea,S Forbes,GH Lewis,HJ Thomas,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,0.2,Ireland,Papua New Guinea,S Forbes,GH Lewis,HJ Thomas,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,0.3,Ireland,Papua New Guinea,GH Lewis,S Forbes,HJ Thomas,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,0.4,Ireland,Papua New Guinea,S Forbes,GH Lewis,HJ Thomas,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,0.5,Ireland,Papua New Guinea,S Forbes,GH Lewis,HJ Thomas,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,0.6,Ireland,Papua New Guinea,S Forbes,GH Lewis,HJ Thomas,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,1.1,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,4,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,1.2,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,4,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,1.3,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,1.4,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,1.5,Ireland,Papua New Guinea,S Forbes,GH Lewis,M Tom,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,1.6,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,2.1,Ireland,Papua New Guinea,S Forbes,GH Lewis,HJ Thomas,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,2.2,Ireland,Papua New Guinea,S Forbes,GH Lewis,HJ Thomas,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,2.3,Ireland,Papua New Guinea,GH Lewis,S Forbes,HJ Thomas,4,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,2.4,Ireland,Papua New Guinea,GH Lewis,S Forbes,HJ Thomas,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,2.5,Ireland,Papua New Guinea,GH Lewis,S Forbes,HJ Thomas,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,2.6,Ireland,Papua New Guinea,S Forbes,GH Lewis,HJ Thomas,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,3.1,Ireland,Papua New Guinea,S Forbes,GH Lewis,M Tom,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,3.2,Ireland,Papua New Guinea,S Forbes,GH Lewis,M Tom,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,3.3,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,2,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,3.4,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,3.5,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,2,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,3.6,Ireland,Papua New Guinea,GH Lewis,S Forbes,M Tom,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,4.1,Ireland,Papua New Guinea,S Forbes,GH Lewis,S Jimmy,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,4.2,Ireland,Papua New Guinea,GH Lewis,S Forbes,S Jimmy,4,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,4.3,Ireland,Papua New Guinea,GH Lewis,S Forbes,S Jimmy,4,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,4.4,Ireland,Papua New Guinea,GH Lewis,S Forbes,S Jimmy,2,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,4.5,Ireland,Papua New Guinea,GH Lewis,S Forbes,S Jimmy,6,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,4.6,Ireland,Papua New Guinea,GH Lewis,S Forbes,S Jimmy,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,5.1,Ireland,Papua New Guinea,GH Lewis,S Forbes,P Siaka,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,5.2,Ireland,Papua New Guinea,S Forbes,GH Lewis,P Siaka,0,0,,,,,,stumped,S Forbes,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,5.3,Ireland,Papua New Guinea,O Prendergast,GH Lewis,P Siaka,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,5.4,Ireland,Papua New Guinea,O Prendergast,GH Lewis,P Siaka,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,5.5,Ireland,Papua New Guinea,O Prendergast,GH Lewis,P Siaka,4,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,5.6,Ireland,Papua New Guinea,O Prendergast,GH Lewis,P Siaka,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,6.1,Ireland,Papua New Guinea,O Prendergast,GH Lewis,S Jimmy,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,6.2,Ireland,Papua New Guinea,O Prendergast,GH Lewis,S Jimmy,4,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,6.3,Ireland,Papua New Guinea,O Prendergast,GH Lewis,S Jimmy,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,6.4,Ireland,Papua New Guinea,O Prendergast,GH Lewis,S Jimmy,2,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,6.5,Ireland,Papua New Guinea,O Prendergast,GH Lewis,S Jimmy,0,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,6.6,Ireland,Papua New Guinea,O Prendergast,GH Lewis,S Jimmy,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,7.1,Ireland,Papua New Guinea,O Prendergast,GH Lewis,P Siaka,2,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,7.2,Ireland,Papua New Guinea,O Prendergast,GH Lewis,P Siaka,1,0,,,,,,,,,
1515210,2025/26,2026-01-18,Mulpani Cricket Ground,1,7.3,Ireland,Papua New Guinea,GH Lewis,O Prendergast,P Siaka,0,0,,,,,,,,,
