match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.1,Austria,Norway,P Sabu,H Bhullar,Alina Aslam,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.2,Austria,Norway,P Sabu,H Bhullar,Alina Aslam,1,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.3,Austria,Norway,H Bhullar,P Sabu,Alina Aslam,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.4,Austria,Norway,H Bhullar,P Sabu,Alina Aslam,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.5,Austria,Norway,H Bhullar,P Sabu,Alina Aslam,1,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.6,Austria,Norway,P Sabu,H Bhullar,Alina Aslam,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.1,Austria,Norway,H Bhullar,P Sabu,R Immadi,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.2,Austria,Norway,H Bhullar,P Sabu,R Immadi,0,1,1,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.3,Austria,Norway,H Bhullar,P Sabu,R Immadi,0,2,2,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.4,Austria,Norway,P Sabu,H Bhullar,R Immadi,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.5,Austria,Norway,P Sabu,H Bhullar,R Immadi,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.6,Austria,Norway,P Sabu,H Bhullar,R Immadi,0,1,1,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.7,Austria,Norway,P Sabu,H Bhullar,R Immadi,1,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.8,Austria,Norway,H Bhullar,P Sabu,R Immadi,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.9,Austria,Norway,H Bhullar,P Sabu,R Immadi,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.1,Austria,Norway,P Sabu,H Bhullar,Alina Aslam,2,0,,,,,,run out,H Bhullar,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.2,Austria,Norway,AM Zepeda,P Sabu,Alina Aslam,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.3,Austria,Norway,AM Zepeda,P Sabu,Alina Aslam,0,1,1,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.4,Austria,Norway,AM Zepeda,P Sabu,Alina Aslam,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.5,Austria,Norway,AM Zepeda,P Sabu,Alina Aslam,1,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.6,Austria,Norway,P Sabu,AM Zepeda,Alina Aslam,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.7,Austria,Norway,P Sabu,AM Zepeda,Alina Aslam,1,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.1,Austria,Norway,P Sabu,AM Zepeda,R Immadi,0,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.2,Austria,Norway,P Sabu,AM Zepeda,R Immadi,1,0,,,,,,,,,
1506189,2025/26,2025-10-12,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.3,Austria,Norway,AM Zepeda,P Sabu,R Immadi,0,1,1,,,,,,,,
