match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,0.1,Hong Kong,Bhutan,NT Miles,M Hill,A Gurung,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,0.2,Hong Kong,Bhutan,NT Miles,M Hill,A Gurung,0,1,,,,1.0,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,0.3,Hong Kong,Bhutan,M Hill,NT Miles,A Gurung,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,0.4,Hong Kong,Bhutan,M Hill,NT Miles,A Gurung,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,0.5,Hong Kong,Bhutan,M Hill,NT Miles,A Gurung,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,0.6,Hong Kong,Bhutan,M Hill,NT Miles,A Gurung,0,1,1.0,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,0.7,Hong Kong,Bhutan,M Hill,NT Miles,A Gurung,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,1.1,Hong Kong,Bhutan,NT Miles,M Hill,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,1.2,Hong Kong,Bhutan,NT Miles,M Hill,R Choden,0,0,,,,,,bowled,NT Miles,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,1.3,Hong Kong,Bhutan,Y Daswani,M Hill,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,1.4,Hong Kong,Bhutan,Y Daswani,M Hill,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,1.5,Hong Kong,Bhutan,Y Daswani,M Hill,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,1.6,Hong Kong,Bhutan,Y Daswani,M Hill,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,2.1,Hong Kong,Bhutan,M Hill,Y Daswani,A Gurung,1,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,2.2,Hong Kong,Bhutan,Y Daswani,M Hill,A Gurung,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,2.3,Hong Kong,Bhutan,Y Daswani,M Hill,A Gurung,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,2.4,Hong Kong,Bhutan,Y Daswani,M Hill,A Gurung,1,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,2.5,Hong Kong,Bhutan,M Hill,Y Daswani,A Gurung,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,2.6,Hong Kong,Bhutan,M Hill,Y Daswani,A Gurung,1,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,3.1,Hong Kong,Bhutan,M Hill,Y Daswani,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,3.2,Hong Kong,Bhutan,M Hill,Y Daswani,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,3.3,Hong Kong,Bhutan,M Hill,Y Daswani,R Choden,1,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,3.4,Hong Kong,Bhutan,Y Daswani,M Hill,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,3.5,Hong Kong,Bhutan,Y Daswani,M Hill,R Choden,1,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,3.6,Hong Kong,Bhutan,M Hill,Y Daswani,R Choden,0,0,,,,,,,,,
1519149,2025/26,2026-01-25,Gelephu International Cricket Ground,1,4.1,Hong Kong,Bhutan,Y Daswani,M Hill,A Gurung,1,0,,,,,,,,,
