match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,0.1,Papua New Guinea,Namibia,N Vare,H Doriga,W Mwatile,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,0.2,Papua New Guinea,Namibia,H Doriga,N Vare,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,0.3,Papua New Guinea,Namibia,H Doriga,N Vare,W Mwatile,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,0.4,Papua New Guinea,Namibia,N Vare,H Doriga,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,0.5,Papua New Guinea,Namibia,N Vare,H Doriga,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,0.6,Papua New Guinea,Namibia,N Vare,H Doriga,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.1,Papua New Guinea,Namibia,H Doriga,N Vare,KA Green,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.2,Papua New Guinea,Namibia,N Vare,H Doriga,KA Green,0,1,1,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.3,Papua New Guinea,Namibia,N Vare,H Doriga,KA Green,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.4,Papua New Guinea,Namibia,N Vare,H Doriga,KA Green,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.5,Papua New Guinea,Namibia,N Vare,H Doriga,KA Green,2,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.6,Papua New Guinea,Namibia,N Vare,H Doriga,KA Green,0,1,1,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.7,Papua New Guinea,Namibia,N Vare,H Doriga,KA Green,0,1,1,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.8,Papua New Guinea,Namibia,N Vare,H Doriga,KA Green,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,1.9,Papua New Guinea,Namibia,N Vare,H Doriga,KA Green,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,2.1,Papua New Guinea,Namibia,H Doriga,N Vare,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,2.2,Papua New Guinea,Namibia,H Doriga,N Vare,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,2.3,Papua New Guinea,Namibia,H Doriga,N Vare,W Mwatile,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,2.4,Papua New Guinea,Namibia,N Vare,H Doriga,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,2.5,Papua New Guinea,Namibia,N Vare,H Doriga,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,2.6,Papua New Guinea,Namibia,N Vare,H Doriga,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,3.1,Papua New Guinea,Namibia,H Doriga,N Vare,EU Kejarukua,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,3.2,Papua New Guinea,Namibia,N Vare,H Doriga,EU Kejarukua,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,3.3,Papua New Guinea,Namibia,N Vare,H Doriga,EU Kejarukua,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,3.4,Papua New Guinea,Namibia,N Vare,H Doriga,EU Kejarukua,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,3.5,Papua New Guinea,Namibia,N Vare,H Doriga,EU Kejarukua,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,3.6,Papua New Guinea,Namibia,H Doriga,N Vare,EU Kejarukua,0,0,,,,,,lbw,H Doriga,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,4.1,Papua New Guinea,Namibia,N Vare,B Tau,W Mwatile,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,4.2,Papua New Guinea,Namibia,B Tau,N Vare,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,4.3,Papua New Guinea,Namibia,B Tau,N Vare,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,4.4,Papua New Guinea,Namibia,B Tau,N Vare,W Mwatile,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,4.5,Papua New Guinea,Namibia,N Vare,B Tau,W Mwatile,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,4.6,Papua New Guinea,Namibia,B Tau,N Vare,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,5.1,Papua New Guinea,Namibia,N Vare,B Tau,EU Kejarukua,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,5.2,Papua New Guinea,Namibia,N Vare,B Tau,EU Kejarukua,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,5.3,Papua New Guinea,Namibia,B Tau,N Vare,EU Kejarukua,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,5.4,Papua New Guinea,Namibia,N Vare,B Tau,EU Kejarukua,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,5.5,Papua New Guinea,Namibia,N Vare,B Tau,EU Kejarukua,1,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,5.6,Papua New Guinea,Namibia,B Tau,N Vare,EU Kejarukua,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,6.1,Papua New Guinea,Namibia,N Vare,B Tau,W Mwatile,0,0,,,,,,,,,
1510307,2025/26,2025-11-28,"Asian Institute of Technology Ground, Bangkok",1,6.2,Papua New Guinea,Namibia,N Vare,B Tau,W Mwatile,0,0,,,,,,,,,
