match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.1,Bahrain,Saudi Arabia,TI Gajanayake,R Rodrigo,Ashmal Hashmi,4,0,,,,,,,,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.2,Bahrain,Saudi Arabia,TI Gajanayake,R Rodrigo,Ashmal Hashmi,0,0,,,,,,,,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.3,Bahrain,Saudi Arabia,TI Gajanayake,R Rodrigo,Ashmal Hashmi,0,0,,,,,,run out,R Rodrigo,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.4,Bahrain,Saudi Arabia,HMD Rasangika,TI Gajanayake,Ashmal Hashmi,0,0,,,,,,,,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.5,Bahrain,Saudi Arabia,HMD Rasangika,TI Gajanayake,Ashmal Hashmi,0,0,,,,,,,,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.6,Bahrain,Saudi Arabia,HMD Rasangika,TI Gajanayake,Ashmal Hashmi,0,1,,1.0,,,,,,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.7,Bahrain,Saudi Arabia,HMD Rasangika,TI Gajanayake,Ashmal Hashmi,0,0,,,,,,,,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.1,Bahrain,Saudi Arabia,TI Gajanayake,HMD Rasangika,Mah Noor Amir,1,0,,,,,,,,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.2,Bahrain,Saudi Arabia,HMD Rasangika,TI Gajanayake,Mah Noor Amir,1,0,,,,,,,,,
1514516,2025/26,2025-12-12,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.3,Bahrain,Saudi Arabia,TI Gajanayake,HMD Rasangika,Mah Noor Amir,0,1,1.0,,,,,,,,
