match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,6.1,Singapore,Indonesia,Shafina Mahesh,GK Diviya,NW Sariani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,6.2,Singapore,Indonesia,Shafina Mahesh,GK Diviya,NW Sariani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,6.3,Singapore,Indonesia,Shafina Mahesh,GK Diviya,NW Sariani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,6.4,Singapore,Indonesia,Shafina Mahesh,GK Diviya,NW Sariani,1,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,6.5,Singapore,Indonesia,GK Diviya,Shafina Mahesh,NW Sariani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,6.6,Singapore,Indonesia,GK Diviya,Shafina Mahesh,NW Sariani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,7.1,Singapore,Indonesia,Shafina Mahesh,GK Diviya,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,7.2,Singapore,Indonesia,Shafina Mahesh,GK Diviya,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,7.3,Singapore,Indonesia,Shafina Mahesh,GK Diviya,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,7.4,Singapore,Indonesia,Shafina Mahesh,GK Diviya,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,7.5,Singapore,Indonesia,Shafina Mahesh,GK Diviya,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,7.6,Singapore,Indonesia,Shafina Mahesh,GK Diviya,SAN Maypriani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,8.1,Singapore,Indonesia,GK Diviya,Shafina Mahesh,NW Sariani,0,0,,,,,,,,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,8.2,Singapore,Indonesia,GK Diviya,Shafina Mahesh,NW Sariani,1,0,,,,,,run out,GK Diviya,,
1490225,2025,2025-07-02,Singapore National Cricket Ground,1,8.3,Singapore,Indonesia,CH Abeyratne,Shafina Mahesh,NW Sariani,1,0,,,,,,,,,
