match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,0.1,Italy,Netherlands,M Rathnayake,A Kontopirakis,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,0.2,Italy,Netherlands,M Rathnayake,A Kontopirakis,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,0.3,Italy,Netherlands,M Rathnayake,A Kontopirakis,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,0.4,Italy,Netherlands,M Rathnayake,A Kontopirakis,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,0.5,Italy,Netherlands,M Rathnayake,A Kontopirakis,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,0.6,Italy,Netherlands,M Rathnayake,A Kontopirakis,IJR Zwilling,0,0,,,,,,caught,M Rathnayake,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,1.1,Italy,Netherlands,A Kontopirakis,C Piparo,R Rijke,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,1.2,Italy,Netherlands,A Kontopirakis,C Piparo,R Rijke,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,1.3,Italy,Netherlands,A Kontopirakis,C Piparo,R Rijke,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,1.4,Italy,Netherlands,A Kontopirakis,C Piparo,R Rijke,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,1.5,Italy,Netherlands,A Kontopirakis,C Piparo,R Rijke,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,1.6,Italy,Netherlands,A Kontopirakis,C Piparo,R Rijke,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,2.1,Italy,Netherlands,C Piparo,A Kontopirakis,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,2.2,Italy,Netherlands,C Piparo,A Kontopirakis,IJR Zwilling,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,2.3,Italy,Netherlands,C Piparo,A Kontopirakis,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,2.4,Italy,Netherlands,C Piparo,A Kontopirakis,IJR Zwilling,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,2.5,Italy,Netherlands,A Kontopirakis,C Piparo,IJR Zwilling,4,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,2.6,Italy,Netherlands,A Kontopirakis,C Piparo,IJR Zwilling,0,0,,,,,,bowled,A Kontopirakis,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,3.1,Italy,Netherlands,C Piparo,Ilenia Sims,HDJ Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,3.2,Italy,Netherlands,Ilenia Sims,C Piparo,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,3.3,Italy,Netherlands,Ilenia Sims,C Piparo,HDJ Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,3.4,Italy,Netherlands,C Piparo,Ilenia Sims,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,3.5,Italy,Netherlands,C Piparo,Ilenia Sims,HDJ Siegers,4,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,3.6,Italy,Netherlands,C Piparo,Ilenia Sims,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,4.1,Italy,Netherlands,Ilenia Sims,C Piparo,IJR Zwilling,0,1,1,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,4.2,Italy,Netherlands,Ilenia Sims,C Piparo,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,4.3,Italy,Netherlands,Ilenia Sims,C Piparo,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,4.4,Italy,Netherlands,Ilenia Sims,C Piparo,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,4.5,Italy,Netherlands,Ilenia Sims,C Piparo,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,4.6,Italy,Netherlands,Ilenia Sims,C Piparo,IJR Zwilling,0,0,,,,,,run out,Ilenia Sims,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,4.7,Italy,Netherlands,C Piparo,AS Wikman,IJR Zwilling,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,5.1,Italy,Netherlands,C Piparo,AS Wikman,R Rijke,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,5.2,Italy,Netherlands,C Piparo,AS Wikman,R Rijke,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,5.3,Italy,Netherlands,C Piparo,AS Wikman,R Rijke,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,5.4,Italy,Netherlands,C Piparo,AS Wikman,R Rijke,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,5.5,Italy,Netherlands,C Piparo,AS Wikman,R Rijke,4,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,5.6,Italy,Netherlands,C Piparo,AS Wikman,R Rijke,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,6.1,Italy,Netherlands,AS Wikman,C Piparo,IJR Zwilling,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,6.2,Italy,Netherlands,C Piparo,AS Wikman,IJR Zwilling,0,0,,,,,,bowled,C Piparo,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,6.3,Italy,Netherlands,EL Bartram,AS Wikman,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,6.4,Italy,Netherlands,EL Bartram,AS Wikman,IJR Zwilling,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,6.5,Italy,Netherlands,EL Bartram,AS Wikman,IJR Zwilling,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,6.6,Italy,Netherlands,AS Wikman,EL Bartram,IJR Zwilling,0,1,1,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,6.7,Italy,Netherlands,AS Wikman,EL Bartram,IJR Zwilling,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.1,Italy,Netherlands,EL Bartram,AS Wikman,I van der Woning,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.2,Italy,Netherlands,EL Bartram,AS Wikman,I van der Woning,0,1,1,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.3,Italy,Netherlands,EL Bartram,AS Wikman,I van der Woning,0,1,1,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.4,Italy,Netherlands,EL Bartram,AS Wikman,I van der Woning,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.5,Italy,Netherlands,EL Bartram,AS Wikman,I van der Woning,4,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.6,Italy,Netherlands,EL Bartram,AS Wikman,I van der Woning,0,1,1,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.7,Italy,Netherlands,EL Bartram,AS Wikman,I van der Woning,0,1,,,,1,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.8,Italy,Netherlands,AS Wikman,EL Bartram,I van der Woning,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,7.9,Italy,Netherlands,AS Wikman,EL Bartram,I van der Woning,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,8.1,Italy,Netherlands,EL Bartram,AS Wikman,C de Lange,3,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,8.2,Italy,Netherlands,AS Wikman,EL Bartram,C de Lange,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,8.3,Italy,Netherlands,EL Bartram,AS Wikman,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,8.4,Italy,Netherlands,EL Bartram,AS Wikman,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,8.5,Italy,Netherlands,EL Bartram,AS Wikman,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,8.6,Italy,Netherlands,EL Bartram,AS Wikman,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,9.1,Italy,Netherlands,AS Wikman,EL Bartram,S Siegers,0,0,,,,,,caught,AS Wikman,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,9.2,Italy,Netherlands,C Mahamalage,EL Bartram,S Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,9.3,Italy,Netherlands,C Mahamalage,EL Bartram,S Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,9.4,Italy,Netherlands,C Mahamalage,EL Bartram,S Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,9.5,Italy,Netherlands,C Mahamalage,EL Bartram,S Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,9.6,Italy,Netherlands,C Mahamalage,EL Bartram,S Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,10.1,Italy,Netherlands,EL Bartram,C Mahamalage,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,10.2,Italy,Netherlands,EL Bartram,C Mahamalage,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,10.3,Italy,Netherlands,EL Bartram,C Mahamalage,C de Lange,0,1,1,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,10.4,Italy,Netherlands,EL Bartram,C Mahamalage,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,10.5,Italy,Netherlands,EL Bartram,C Mahamalage,C de Lange,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,10.6,Italy,Netherlands,EL Bartram,C Mahamalage,C de Lange,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,10.7,Italy,Netherlands,C Mahamalage,EL Bartram,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,11.1,Italy,Netherlands,EL Bartram,C Mahamalage,HDJ Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,11.2,Italy,Netherlands,C Mahamalage,EL Bartram,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,11.3,Italy,Netherlands,C Mahamalage,EL Bartram,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,11.4,Italy,Netherlands,C Mahamalage,EL Bartram,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,11.5,Italy,Netherlands,C Mahamalage,EL Bartram,HDJ Siegers,0,1,,,,1,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,11.6,Italy,Netherlands,EL Bartram,C Mahamalage,HDJ Siegers,2,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,12.1,Italy,Netherlands,C Mahamalage,EL Bartram,C de Lange,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,12.2,Italy,Netherlands,EL Bartram,C Mahamalage,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,12.3,Italy,Netherlands,EL Bartram,C Mahamalage,C de Lange,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,12.4,Italy,Netherlands,C Mahamalage,EL Bartram,C de Lange,0,0,,,,,,lbw,C Mahamalage,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,12.5,Italy,Netherlands,D Nanayakkara,EL Bartram,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,12.6,Italy,Netherlands,D Nanayakkara,EL Bartram,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,13.1,Italy,Netherlands,EL Bartram,D Nanayakkara,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,13.2,Italy,Netherlands,EL Bartram,D Nanayakkara,HDJ Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,13.3,Italy,Netherlands,D Nanayakkara,EL Bartram,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,13.4,Italy,Netherlands,D Nanayakkara,EL Bartram,HDJ Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,13.5,Italy,Netherlands,EL Bartram,D Nanayakkara,HDJ Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,13.6,Italy,Netherlands,D Nanayakkara,EL Bartram,HDJ Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,14.1,Italy,Netherlands,EL Bartram,D Nanayakkara,C de Lange,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,14.2,Italy,Netherlands,D Nanayakkara,EL Bartram,C de Lange,0,0,,,,,,caught,D Nanayakkara,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,14.3,Italy,Netherlands,ECB Moore,EL Bartram,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,14.4,Italy,Netherlands,ECB Moore,EL Bartram,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,14.5,Italy,Netherlands,ECB Moore,EL Bartram,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,14.6,Italy,Netherlands,ECB Moore,EL Bartram,C de Lange,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,15.1,Italy,Netherlands,EL Bartram,ECB Moore,S Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,15.2,Italy,Netherlands,EL Bartram,ECB Moore,S Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,15.3,Italy,Netherlands,ECB Moore,EL Bartram,S Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,15.4,Italy,Netherlands,EL Bartram,ECB Moore,S Siegers,0,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,15.5,Italy,Netherlands,EL Bartram,ECB Moore,S Siegers,1,0,,,,,,,,,
1498213,2025,2025-08-24,"Hazelaarweg, Rotterdam",1,15.6,Italy,Netherlands,ECB Moore,EL Bartram,S Siegers,1,0,,,,,,,,,
