match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.1,Switzerland,Luxembourg,Amrita Sasidharan,Natalie Clarke,P Neighbour,1,0,,,,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.2,Switzerland,Luxembourg,Natalie Clarke,Amrita Sasidharan,P Neighbour,0,1,1,,,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.3,Switzerland,Luxembourg,Natalie Clarke,Amrita Sasidharan,P Neighbour,0,2,,1,1,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.4,Switzerland,Luxembourg,Amrita Sasidharan,Natalie Clarke,P Neighbour,0,1,,1,,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.5,Switzerland,Luxembourg,Amrita Sasidharan,Natalie Clarke,P Neighbour,0,1,1,,,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.6,Switzerland,Luxembourg,Amrita Sasidharan,Natalie Clarke,P Neighbour,0,1,1,,,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.7,Switzerland,Luxembourg,Amrita Sasidharan,Natalie Clarke,P Neighbour,0,1,1,,,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.8,Switzerland,Luxembourg,Amrita Sasidharan,Natalie Clarke,P Neighbour,0,1,1,,,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.9,Switzerland,Luxembourg,Amrita Sasidharan,Natalie Clarke,P Neighbour,0,0,,,,,,,,,
1500864,2025,2025-09-12,Pierre Werner Cricket Ground,1,0.10,Switzerland,Luxembourg,Amrita Sasidharan,Natalie Clarke,P Neighbour,0,1,1,,,,,,,,
