match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,0.1,Rwanda,Uganda,MD Bimenyimana,M Uwase,I Mutoni,0,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,0.2,Rwanda,Uganda,MD Bimenyimana,M Uwase,I Mutoni,0,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,0.3,Rwanda,Uganda,MD Bimenyimana,M Uwase,I Mutoni,0,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,0.4,Rwanda,Uganda,MD Bimenyimana,M Uwase,I Mutoni,4,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,0.5,Rwanda,Uganda,MD Bimenyimana,M Uwase,I Mutoni,0,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,0.6,Rwanda,Uganda,MD Bimenyimana,M Uwase,I Mutoni,0,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,1.1,Rwanda,Uganda,M Uwase,MD Bimenyimana,C Aweko,0,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,1.2,Rwanda,Uganda,M Uwase,MD Bimenyimana,C Aweko,4,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,1.3,Rwanda,Uganda,M Uwase,MD Bimenyimana,C Aweko,1,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,1.4,Rwanda,Uganda,MD Bimenyimana,M Uwase,C Aweko,0,0,,,,,,bowled,MD Bimenyimana,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,1.5,Rwanda,Uganda,G Ishimwe,M Uwase,C Aweko,1,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,1.6,Rwanda,Uganda,M Uwase,G Ishimwe,C Aweko,0,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,2.1,Rwanda,Uganda,G Ishimwe,M Uwase,I Mutoni,4,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,2.2,Rwanda,Uganda,G Ishimwe,M Uwase,I Mutoni,4,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,2.3,Rwanda,Uganda,G Ishimwe,M Uwase,I Mutoni,4,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,2.4,Rwanda,Uganda,G Ishimwe,M Uwase,I Mutoni,1,0,,,,,,,,,
1498714,2025,2025-09-01,"High Performance Oval, Windhoek",1,2.5,Rwanda,Uganda,M Uwase,G Ishimwe,I Mutoni,0,0,,,,,,,,,
