match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,0.1,Malaysia,Bhutan,Ainna Hamizah Hashim,WA Duraisingam,A Gurung,0,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,0.2,Malaysia,Bhutan,Ainna Hamizah Hashim,WA Duraisingam,A Gurung,0,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,0.3,Malaysia,Bhutan,Ainna Hamizah Hashim,WA Duraisingam,A Gurung,0,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,0.4,Malaysia,Bhutan,Ainna Hamizah Hashim,WA Duraisingam,A Gurung,1,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,0.5,Malaysia,Bhutan,WA Duraisingam,Ainna Hamizah Hashim,A Gurung,0,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,0.6,Malaysia,Bhutan,WA Duraisingam,Ainna Hamizah Hashim,A Gurung,0,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,1.1,Malaysia,Bhutan,Ainna Hamizah Hashim,WA Duraisingam,R Choden,0,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,1.2,Malaysia,Bhutan,Ainna Hamizah Hashim,WA Duraisingam,R Choden,1,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,1.3,Malaysia,Bhutan,WA Duraisingam,Ainna Hamizah Hashim,R Choden,4,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,1.4,Malaysia,Bhutan,WA Duraisingam,Ainna Hamizah Hashim,R Choden,1,0,,,,,,,,,
1519151,2025/26,2026-01-27,Gelephu International Cricket Ground,1,1.5,Malaysia,Bhutan,Ainna Hamizah Hashim,WA Duraisingam,R Choden,4,0,,,,,,,,,
