match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,0.1,Argentina,Suriname,P Baron,A Ferguson,TA Dudnath,1,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,0.2,Argentina,Suriname,A Ferguson,P Baron,TA Dudnath,0,1,1,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,0.3,Argentina,Suriname,A Ferguson,P Baron,TA Dudnath,0,1,1,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,0.4,Argentina,Suriname,A Ferguson,P Baron,TA Dudnath,0,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,0.5,Argentina,Suriname,A Ferguson,P Baron,TA Dudnath,0,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,0.6,Argentina,Suriname,A Ferguson,P Baron,TA Dudnath,1,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,0.7,Argentina,Suriname,P Baron,A Ferguson,TA Dudnath,2,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,0.8,Argentina,Suriname,A Ferguson,P Baron,TA Dudnath,0,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,1.1,Argentina,Suriname,P Baron,A Ferguson,G Singh,0,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,1.2,Argentina,Suriname,P Baron,A Ferguson,G Singh,4,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,1.3,Argentina,Suriname,P Baron,A Ferguson,G Singh,0,0,,,,,,,,,
1525168,2025/26,2026-03-09,"Jimmy Powell Oval, Cayman Islands",1,1.4,Argentina,Suriname,P Baron,A Ferguson,G Singh,2,0,,,,,,,,,
