match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.1,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.2,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,2,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.3,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.4,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.5,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.6,Uganda,Canada,E Iloku,J Mbabazi,V Mahajan,0,5,5,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.7,Uganda,Canada,E Iloku,J Mbabazi,V Mahajan,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.1,Uganda,Canada,J Mbabazi,E Iloku,Rabbjyot Rajput,2,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.2,Uganda,Canada,J Mbabazi,E Iloku,Rabbjyot Rajput,0,0,,,,,,caught,J Mbabazi,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.3,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.4,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.5,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.6,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.1,Uganda,Canada,E Iloku,I Nakisuuyi,V Mahajan,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.2,Uganda,Canada,I Nakisuuyi,E Iloku,V Mahajan,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.3,Uganda,Canada,E Iloku,I Nakisuuyi,V Mahajan,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.4,Uganda,Canada,I Nakisuuyi,E Iloku,V Mahajan,4,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.5,Uganda,Canada,I Nakisuuyi,E Iloku,V Mahajan,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.6,Uganda,Canada,I Nakisuuyi,E Iloku,V Mahajan,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.1,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.2,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.3,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.4,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.5,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.6,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.1,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.2,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,4,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.3,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.4,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.5,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.6,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,2,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,5.1,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,1,1,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,5.2,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,caught,I Nakisuuyi,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,5.3,Uganda,Canada,R Musamali,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,5.4,Uganda,Canada,R Musamali,E Iloku,Rabbjyot Rajput,4,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,5.5,Uganda,Canada,R Musamali,E Iloku,Rabbjyot Rajput,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,5.6,Uganda,Canada,E Iloku,R Musamali,Rabbjyot Rajput,2,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,5.7,Uganda,Canada,E Iloku,R Musamali,Rabbjyot Rajput,0,0,,,,,,caught,E Iloku,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,6.1,Uganda,Canada,R Musamali,S Nampiina,I Goordial-John,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,6.2,Uganda,Canada,S Nampiina,R Musamali,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,6.3,Uganda,Canada,S Nampiina,R Musamali,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,6.4,Uganda,Canada,S Nampiina,R Musamali,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,6.5,Uganda,Canada,S Nampiina,R Musamali,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,6.6,Uganda,Canada,S Nampiina,R Musamali,I Goordial-John,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,7.1,Uganda,Canada,R Musamali,S Nampiina,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,7.2,Uganda,Canada,R Musamali,S Nampiina,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,7.3,Uganda,Canada,R Musamali,S Nampiina,Rabbjyot Rajput,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,7.4,Uganda,Canada,S Nampiina,R Musamali,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,7.5,Uganda,Canada,S Nampiina,R Musamali,Rabbjyot Rajput,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,7.6,Uganda,Canada,S Nampiina,R Musamali,Rabbjyot Rajput,4,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,8.1,Uganda,Canada,R Musamali,S Nampiina,TA Lavia,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,8.2,Uganda,Canada,R Musamali,S Nampiina,TA Lavia,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,8.3,Uganda,Canada,S Nampiina,R Musamali,TA Lavia,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,8.4,Uganda,Canada,S Nampiina,R Musamali,TA Lavia,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,8.5,Uganda,Canada,R Musamali,S Nampiina,TA Lavia,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,8.6,Uganda,Canada,R Musamali,S Nampiina,TA Lavia,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,9.1,Uganda,Canada,R Musamali,S Nampiina,T Thorpe,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,9.2,Uganda,Canada,R Musamali,S Nampiina,T Thorpe,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,9.3,Uganda,Canada,R Musamali,S Nampiina,T Thorpe,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,9.4,Uganda,Canada,S Nampiina,R Musamali,T Thorpe,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,9.5,Uganda,Canada,S Nampiina,R Musamali,T Thorpe,0,4,4,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,9.6,Uganda,Canada,R Musamali,S Nampiina,T Thorpe,2,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,9.7,Uganda,Canada,R Musamali,S Nampiina,T Thorpe,2,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,10.1,Uganda,Canada,S Nampiina,R Musamali,TA Lavia,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,10.2,Uganda,Canada,S Nampiina,R Musamali,TA Lavia,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,10.3,Uganda,Canada,S Nampiina,R Musamali,TA Lavia,0,0,,,,,,lbw,S Nampiina,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,10.4,Uganda,Canada,P Alako,R Musamali,TA Lavia,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,10.5,Uganda,Canada,R Musamali,P Alako,TA Lavia,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,10.6,Uganda,Canada,P Alako,R Musamali,TA Lavia,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,11.1,Uganda,Canada,R Musamali,P Alako,Amarpal Kaur,4,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,11.2,Uganda,Canada,R Musamali,P Alako,Amarpal Kaur,1,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,11.3,Uganda,Canada,P Alako,R Musamali,Amarpal Kaur,2,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,11.4,Uganda,Canada,P Alako,R Musamali,Amarpal Kaur,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,11.5,Uganda,Canada,P Alako,R Musamali,Amarpal Kaur,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,11.6,Uganda,Canada,P Alako,R Musamali,Amarpal Kaur,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,12.1,Uganda,Canada,R Musamali,P Alako,TA Lavia,0,0,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,12.2,Uganda,Canada,R Musamali,P Alako,TA Lavia,2,0,,,,,,,,,
