match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1448392,2025,2025-05-23,"County Ground, Hove",1,0.1,West Indies,England,Q Joseph,HK Matthews,LK Bell,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,0.2,West Indies,England,Q Joseph,HK Matthews,LK Bell,4,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,0.3,West Indies,England,Q Joseph,HK Matthews,LK Bell,0,0,,,,,,caught and bowled,Q Joseph,,
1448392,2025,2025-05-23,"County Ground, Hove",1,0.4,West Indies,England,Z James,HK Matthews,LK Bell,2,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,0.5,West Indies,England,Z James,HK Matthews,LK Bell,4,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,0.6,West Indies,England,Z James,HK Matthews,LK Bell,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,1.1,West Indies,England,HK Matthews,Z James,EL Arlott,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,1.2,West Indies,England,HK Matthews,Z James,EL Arlott,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,1.3,West Indies,England,HK Matthews,Z James,EL Arlott,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,1.4,West Indies,England,HK Matthews,Z James,EL Arlott,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,1.5,West Indies,England,HK Matthews,Z James,EL Arlott,1,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,1.6,West Indies,England,Z James,HK Matthews,EL Arlott,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,2.1,West Indies,England,HK Matthews,Z James,LCN Smith,1,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,2.2,West Indies,England,Z James,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,2.3,West Indies,England,Z James,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,2.4,West Indies,England,Z James,HK Matthews,LCN Smith,0,0,,,,,,,,,
1448392,2025,2025-05-23,"County Ground, Hove",1,2.5,West Indies,England,Z James,HK Matthews,LCN Smith,0,0,,,,,,,,,
